category,product_type,site,site_type,ships_from,title,price,shipping,pickup,currency,condition,url,image_url
gundam,model_kit,eBay,marketplace,us,"Gundam UC #30 Full Armor Gundam Unicorn, Bandai RG 1/144 [New Toy] Figure, Col",52.08,0.0,False,USD,New,https://www.ebay.com/itm/198324342618?_skw=gundam&hash=item2e2d0d4f5a:g:jAMAAeSwm6Zp9UfI,https://i.ebayimg.com/images/g/jAMAAeSwm6Zp9UfI/s-l225.jpg
gundam,model_kit,eBay,marketplace,international,Bandai MG 1/100 PLAN303E Deep Striker Gundam Sentinel Model Kit NEW Japan,320.0,0.0,False,USD,New,https://www.ebay.com/itm/406994296811?_skw=gundam&hash=item5ec2c01feb:g:t9QAAeSwYelqVdQf&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGaE9a8hQW8HAByQ3fd%2FkeFMxb1excA2S09%2F6YNIq73NXkb4LhWLqXG3PfgRR1IWx2NsKiqDSCSN4Pd9N9jvUttfrb0DmbAhraYy4uaqW4nbnFH7aP%2BrKMS3gMuDCYr4jtpa9PIrLgIcuHZ%2FU2raSA3S0LA7TML4M70HILbGUsFpBVCJfmtky7iuLPN%2FYWhJihTB3OKOF2jUqjyoB2fdlGA2npqO6BQ%2B1VfVDZI2vs0hsjoW04WAQFdmqOsS5%2F%2B1vJ%2BYEFEw6IsE%2FjBB5H1mnZJJ,https://i.ebayimg.com/images/g/t9QAAeSwYelqVdQf/s-l225.jpg
gundam,cards,eBay,marketplace,us,US STOCK GUNDAM CARD GAME 2026 Chinese New Year Red Pocket Promo SEALED EXRP-014,24.99,0.0,False,USD,New,https://www.ebay.com/itm/206099667027?_skw=gundam&hash=item2ffc7f5853:g:xEoAAeSwdAxpoiCP&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGZy5mx79cG%2FxgduiaBqaIS%2Bsm5%2FoossTWTzvMJxad9y%2BRMxFYeu5Wc562HruJYQ%2Btw3yMfiPUrYvRu8TIotRMsLMfE%2FFmLNp4lE1BsnvEGSYdr480WWyfnUCIyda8%2F631ArBP4QQycQ--FrSRBG61yOvobf8u1DfVfeDCAmwYzm6JvnYpLK7tjAhy2VEr95kfOldEboG9aXDRpmWjBRyDy71HFNbEepcfd3LkyjcmKNNeQknu3%2BQMC4%2BWwzaVaZpB1ow8eAoTGjjtNJnDyF7trJ,https://i.ebayimg.com/images/g/xEoAAeSwdAxpoiCP/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,BNDAI-2359308 Bandai HG Option Set 1/144 #09 MS Option Set 9 'Gundam IBO',25.39,0.0,False,USD,New,https://www.ebay.com/itm/168641564723?_skw=gundam&hash=item2743d21033:g:uxcAAeSwiX1qj0Vd&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGbTnnuhjQ%2BlcU94GlaWCqxPCjCiCm728ToftZENAgFQT05bKyTfw7fYc0mQN9M9OVABHb4wA9ZYbayH8GjyAGEfxImHBfMtgQHddXl2NbCGNPz1oVX6DeG%2BMoOwLY5W1Ij5Pfho5CTZls9k8DP8oQd5KQhT8a62WZuWDPMBiADzRo3rTGK%2FslkyuaWGVT1C3e7ySDQBr8YTM6PcdjJM7G8i01fzbMNbYjLCQbUx%2FXwKL%2BCI6TcLDzSr1vhvvUw%2FtckWTjnzrQMY%2FdyVp6ogyMd9,https://i.ebayimg.com/images/g/uxcAAeSwiX1qj0Vd/s-l225.jpg
gundam,cards,eBay,marketplace,us,Gundam Card Game GD04-003 Victory Gundam Legend Rare LR English Near Mint,5.99,,False,USD,Ungraded,https://www.ebay.com/itm/318827211566?_skw=gundam&hash=item4a3b952b2e:g:dhkAAeSwweRqm1yj,https://i.ebayimg.com/images/g/dhkAAeSwweRqm1yj/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Hobby Iron-Blooded Orphans IBO Gundam Barbatos Lupus Rex HG 1/144 USA,23.08,0.0,False,USD,New,https://www.ebay.com/itm/147282521191?_skw=gundam&hash=item224ab8ec67:i:147282521191,
gundam,cards,eBay,marketplace,us,"Domon Kasshu, Mobile Fighter G - GD05-097 Promo, Gundam TCG card (2026 Japan)",14.99,0.8,False,USD,Ungraded,https://www.ebay.com/itm/168646956563?_skw=gundam&hash=item2744245613:g:V18AAeSwsx9qkiCJ,https://i.ebayimg.com/images/g/V18AAeSwsx9qkiCJ/s-l225.jpg
gundam,model_kit,eBay,marketplace,international,EXCEED MODEL TRINITY RX-78-2 Gundam LED Cable Light Unit 3 Set Limited Japan PSL,135.59,24.8,False,USD,New,https://www.ebay.com/itm/237055511393?_skw=gundam&hash=item37319c0b61:g:scIAAeSw69pqnrVp,https://i.ebayimg.com/images/g/scIAAeSw69pqnrVp/s-l225.jpg
gundam,cards,eBay,marketplace,us,"Japanese Gundam TCG Singles GD01, EB01, GD05, GD04 LR, LR+, C++ RX78, Aerial",45.0,,False,USD,Ungraded,https://www.ebay.com/itm/198628861608?_skw=gundam&hash=item2e3f33e6a8:g:geQAAeSwAkNqoNNE,https://i.ebayimg.com/images/g/geQAAeSwAkNqoNNE/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Gundam UC Gouf Ignited (Heine Westenfluss Custom) HG 1/144 Model Kit,39.18,0.0,False,USD,New,https://www.ebay.com/itm/147504789111?_skw=gundam&hash=item2257f87677:g:tlEAAeSwRvlqoohX,https://i.ebayimg.com/images/g/tlEAAeSwRvlqoohX/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,"#26 Gundam Calibarn The Witch from Mercury, Bandai Hobby HG 1/144",24.0,0.0,False,USD,New,https://www.ebay.com/itm/188555189079?_skw=gundam&hash=item2be6c3db57:g:ag4AAeSwtcVqO~G8,https://i.ebayimg.com/images/g/ag4AAeSwtcVqO~G8/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Gundam Sandrock EW Gundam Wing: Endless Waltz Bandai Hobby MG 1/100,48.0,0.0,False,USD,New,https://www.ebay.com/itm/128011804474?_skw=gundam&hash=item1dce191f3a:g:FRMAAeSwlDZqcvyh,https://i.ebayimg.com/images/g/FRMAAeSwlDZqcvyh/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,"#182 Zeta Plus (Unicorn Ver.) Gundam UC, Bandai Hobby HGUC 1/144",33.0,0.0,False,USD,New,https://www.ebay.com/itm/187876405770?_skw=gundam&hash=item2bbe4e720a:g:fZcAAeSwXCJqO~Ho,https://i.ebayimg.com/images/g/fZcAAeSwXCJqO~Ho/s-l225.jpg
gundam,other,eBay,marketplace,us,"Bandai 1/144 HGUC #55 RMS-106 Hi-Zack (EFSF Version) ""Mobile Suit Zeta Gundam""",14.0,2.99,False,USD,New,https://www.ebay.com/itm/407188236872?_skw=gundam&hash=item5ece4f6a48:g:9EAAAeSw02JqmFnJ,https://i.ebayimg.com/images/g/9EAAAeSw02JqmFnJ/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,"#02 Graze Standard/Commander Type Gundam IBO, Bandai Hobby HG IBO",15.0,0.0,False,USD,New,https://www.ebay.com/itm/177706640948?_skw=gundam&hash=item2960242634:g:VSwAAeSwFONqO~Fr,https://i.ebayimg.com/images/g/VSwAAeSwFONqO~Fr/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,"#06 Hyakuren Gundam IBO, Bandai Hobby HG IBO 1/144",15.0,0.0,False,USD,New,https://www.ebay.com/itm/187876405734?_skw=gundam&hash=item2bbe4e71e6:g:QcAAAeSwqV1qO~Fb,https://i.ebayimg.com/images/g/QcAAAeSwqV1qO~Fb/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,PB Limited HGUC 1/144 RX-124 Hazel Custom Assembly Model Kit,38.99,0.0,False,USD,New,https://www.ebay.com/itm/128031789202?_skw=gundam&hash=item1dcf4a1092:g:C1AAAeSwSytqg4aM&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGbwDXbTgKiAFBGNuqYsbKJDRK%2BJw46v036D%2F%2BuReoILaGKVv3H1ckMByouO8xnZPZkBlpUswvXiz%2FSyMoWTktbjG%2Fz28T4vHXj%2B9rFb8t5qe9d2jIAev1xYFqJxbroRJPI19UpjdvAwQVzMy6kXeYlQFaVNR00x4eETz%2FrOvSp6rAHl5eMDH3nRPu4%2Fpjb0NHU5EJgA6gU2lc5r%2B8gyiKvQa1IjpOa2r4BTz3Hbr8PW3nmEReZ0YGnGdVjpHs35aKP87TrsPNFp%2BwMKx9aAmrYR,https://i.ebayimg.com/images/g/C1AAAeSwSytqg4aM/s-l225.jpg
gundam,cards,eBay,marketplace,international,2026 GUNDAM GCG Dice Storage Multi‑Function Card Box (Box Only) EVX09-SCY02 New,92.79,5.89,False,USD,New/Factory Sealed,https://www.ebay.com/itm/188884996122?_skw=gundam&hash=item2bfa6c501a:g:tyIAAeSwxqFqmsqo&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGZgm41kkKsb0cSfymzKOjiNl0DXgztOCOiw8DJMtnWTpHgt5h5a6bbF3uEkMl4th%2B4lktadOxwuXy3mCtGDmFQelhEQuhJGO2mvztqC5WAOfjNUM2voaYe%2BZcHP6BmP6TtOx2MKjD986Y2ZxLRgUYK73vRKF4c8oMr2Z766Oak3T82i%2B91ugGxbR1KANw2oKrtHutvDnJo4FxDSyw1SLhglzzmyIKSOI7wePyyftAqySz%2BBgtrXB%2F%2BO7692wahaNaYjnIC6E21IGReSqcHIaOwz,https://i.ebayimg.com/images/g/tyIAAeSwxqFqmsqo/s-l225.jpg
gundam,model_kit,eBay,marketplace,international,Gundam Base Fukuoka Limited RG 1/144 RX-93ff ν Gundam plastic model Kit Japan,71.99,0.0,False,USD,New,https://www.ebay.com/itm/394085206840?_skw=gundam&hash=item5bc14f0b38:g:2iQAAOSw8GRnLO16&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGa7rev9ImdrhoMgk11pd51NBGLmoSWuy4UAT%2BvguKIwkaMz5KNYaL%2FWdpql9cxqxT9wHBY1I5%2FqODyJW9Bb2b31G2a6efjSr8RF7%2BGm4Vj36e8m7qjvjGPK04OXONuxuz4pdJvgykUwRdq6vwKAaxcva0W54I1msQqV%2FhbAGV1mELFLIpqHPIT2VqnXAtMbEUR0tw900n5SRrzlvZbUGG98mXbMP7m7uYsY7PxWrhAxtC502jMy9XTMsZ9d5mvmzWjzY5BKvuQPA9C5s6S0ruBx,https://i.ebayimg.com/images/g/2iQAAOSw8GRnLO16/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Gundam: Requiem for Vengeance Gundam EX High Grade 1:144 Scale Model Kit,28.51,5.0,False,USD,New,https://www.ebay.com/itm/226658223339?_skw=gundam&hash=item34c5e204eb:g:LCoAAeSw-1lqoIn-&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGb%2FGKpBqIWXNvhN7EE%2BuCHlbhOtCXBhuuyykejX2Norh1lEdATtt3AFz7lAPc4D9VAgqkWFl3nT%2FNl7mTIRjYHYArbFmTEG1bxDFKsmh1iA096%2FInylXq36mqDvc%2Fh7NzBF%2FmvL2Q5uQfQFT8VQUV2NoG%2FDycqxEEIDl9x2WJsyFVBhTJ9d9wx9oghEwOzUYezIveECcbHGmEiytgyUkIq6rjLdWVbpKz6MOZu2p96VKFNip%2Bt8V121eEk4MWvUdmzTuCVCTd29s5UbdBG6Qwzu,https://i.ebayimg.com/images/g/LCoAAeSw-1lqoIn-/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai HG 1/144 Arios Gundam GNHW/R,24.99,6.99,False,USD,New,https://www.ebay.com/itm/198540123582?_skw=gundam&hash=item2e39e9ddbe:g:Xn8AAeSwMDlqbxX3,https://i.ebayimg.com/images/g/Xn8AAeSwMDlqbxX3/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,"#78 MSN-04 Acguy Mobile Suit Gundam, Bandai Hobby HGUC",20.0,0.0,False,USD,New,https://www.ebay.com/itm/187571438544?_skw=gundam&hash=item2bac2103d0:g:g84AAeSwbyJqO~FA,https://i.ebayimg.com/images/g/g84AAeSwbyJqO~FA/s-l225.jpg
gundam,other,eBay,marketplace,us,HG 1/144 Gundam Model Kit Parts #02 - Replacement Spare Kitbashing - USA Seller,10.3,,True,USD,New,https://www.ebay.com/itm/117251015640?_skw=gundam&hash=item1b4cb483d8:g:-ekAAeSw1VdqnLmL,https://i.ebayimg.com/images/g/-ekAAeSw1VdqnLmL/s-l225.jpg
gundam,model_kit,eBay,marketplace,international,RG 1/144 RX-78-2 Gundam Ver.2.0 [Hatsune Miku Ver.] Model Kit Premium Bandai,88.0,0.0,False,USD,New,https://www.ebay.com/itm/358793628819?_skw=gundam&hash=item5389c44c93:g:tfQAAeSw5V9qVc-r,https://i.ebayimg.com/images/g/tfQAAeSw5V9qVc-r/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Hobby Gundam HGUC #91 Geara Doga HG 1/144 Model Kit USA Seller,31.94,0.0,False,USD,New,https://www.ebay.com/itm/137408205241?_skw=gundam&hash=item1ffe2ad1b9:g:9e8AAeSwSCRqoexW,https://i.ebayimg.com/images/g/9e8AAeSwSCRqoexW/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,[USA SELLER] Bandai Gundam MGSD Wing Gundam Zero EW Endless Waltz Model Kit,54.98,,False,USD,New,https://www.ebay.com/itm/318484515612?_skw=gundam&hash=item4a27280b1c:g:2n8AAeSw3Ydou7~p,https://i.ebayimg.com/images/g/2n8AAeSw3Ydou7~p/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Namco HG 1/144 Gundam GFreD gMS-K Plastic Model Kit Anime & Manga 8+,20.0,,False,USD,New,https://www.ebay.com/itm/237061158597?_skw=gundam&hash=item3731f236c5:g:fPYAAeSwnvJqoqeX&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGYqwjxamQMLMoM4C9BzsEPg047REnc5tpW7I3uGx1fj9cgjHcAEI%2F28u4MP3GOI89ox%2F1%2Bfhhd6x60qK84rN64P34Co8YS2M1yurE%2FG2RApdG0oiVZKn%2BI9kGyG%2Fe159xfliCnkOil8o%2Bba1d1S8KIc0gSRqNPOpgtCTo1sm7usqEBePjhgM1YU8FPhmRNN1rsg7wlBj6iYtyoqXuTv86Tg%2F6GbT3Fji0kLSkZL259KGBcbXFMTzMs36jq9sLOWROofqZkKIjm3L4cAocH3PtJM,https://i.ebayimg.com/images/g/fPYAAeSwnvJqoqeX/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Gundam 00 GNX-603T GN-X Drive[T] MG 1/100 Model Kit USA Seller,54.12,0.0,False,USD,New,https://www.ebay.com/itm/137505586866?_skw=gundam&hash=item2003f8beb2:g:YYIAAeSwyBRqomKN&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGaw%2BUvBvZGgJM10Mykk5%2Fhth7KFn7v2CvM7mJ1pC25VBDycj93xL2hZ2ttKix25dy7nlyIy1uAORssoaQyyi237HapsgCpw7Vbj2URYsUNExyv%2F%2BDVKgLgQXlgtJkncTTjJsY8nRmQ4Xr71AAR2mU7GO3q7AdsLTWhbdkGTrnmsVvZkFarfLoLnmf2zXXW97NxBPlz5DShlBk6BoHqL0nl2jD7Zi7z8zeLJQ9bwnXkDlwC%2B6Ic4YhozjHNLMOb0MCoNJUJoeYU3GLDqjqMlRBHN,https://i.ebayimg.com/images/g/YYIAAeSwyBRqomKN/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Gundam 1/144 HGBF #039 MS-09R-35 Dom R35 Model Kit,39.99,0.0,False,USD,New,https://www.ebay.com/itm/278360475458?_skw=gundam&hash=item40cf93c742:g:DkwAAeSwl-ZqoevP,https://i.ebayimg.com/images/g/DkwAAeSwl-ZqoevP/s-l225.jpg
gundam,model_kit,eBay,marketplace,international,HG 1/144 Mighty Strike Freedom Gundam Assembly Model Kit Action Figure Toy Gift,19.99,0.0,False,USD,New,https://www.ebay.com/itm/206177136369?_skw=gundam&hash=item30011d6ef1:g:v~UAAeSwcVRpyil4,https://i.ebayimg.com/images/g/v~UAAeSwcVRpyil4/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Gundam IBO Graze Ein HG 1/144 Scale Model Kit USA Seller,27.95,0.0,False,USD,New,https://www.ebay.com/itm/137607648339?_skw=gundam&hash=item200a0e1453:g:GAEAAeSwbWFqoWzi,https://i.ebayimg.com/images/g/GAEAAeSwbWFqoWzi/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Hobby HGAC XXXG-01H2 Gundam Heavyarms Custom HG 1/144 Scale Model Kit,28.95,0.0,False,USD,New,https://www.ebay.com/itm/147292243486?_skw=gundam&hash=item224b4d461e:g:vXMAAeSwdWRqoW3J,https://i.ebayimg.com/images/g/vXMAAeSwdWRqoW3J/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,#19 Gundam Astaroth,15.0,0.0,False,USD,New,https://www.ebay.com/itm/177706640936?_skw=gundam&hash=item2960242628:g:CdsAAeSw4PlqO~FI,https://i.ebayimg.com/images/g/CdsAAeSw4PlqO~FI/s-l225.jpg
gundam,other,eBay,marketplace,us,Bandai Robot Spirits Side MS SEED GAT-X105 Strike Gundam Ver. Anime Figure,33.95,0.0,False,USD,New,https://www.ebay.com/itm/137471635477?_skw=gundam&hash=item2001f2b015:g:J4YAAeSwZs9qod~F,https://i.ebayimg.com/images/g/J4YAAeSwZs9qod~F/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Gundam HGUC #234 MS-06S Char Zaku II 40th Anniversary HG 1/144 Model Kit,27.95,0.0,False,USD,New,https://www.ebay.com/itm/147481665370?_skw=gundam&hash=item2256979f5a:g:uMMAAeSwtuBqoZVW,https://i.ebayimg.com/images/g/uMMAAeSwtuBqoZVW/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Gundam Build Divers HGBD Gundam Astray No-Name 1/144 Scale Model Kit,49.0,20.0,False,USD,New,https://www.ebay.com/itm/257717640602?_skw=gundam&hash=item3c012b1d9a:g:kYoAAeSwkhFql6T3,https://i.ebayimg.com/images/g/kYoAAeSwkhFql6T3/s-l225.jpg
gundam,other,eBay,marketplace,us,"RX-78-2 Gundam,RX-0 Unicorn Gundam,Zaku II (MS-06), Gundam SEED,Astray Red Frame",16.99,0.0,False,USD,New with tags,https://www.ebay.com/itm/137498691992?_skw=gundam&hash=item20038f8998:g:bg4AAeSwrBNqT6cs&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGaUvaHCMsvaanA65FS925YJ7NmJZ2fuyZpmCKNbUd1RA8NhL7qcSxW%2Bc4vgLBAIHpPL%2B%2F3W8j%2BnZGsrRvGVYHiacY5lCBoBDu%2BQUAN9TbndwFopMyjOAsPCOy2USvE%2B0w2EV1NQxgKUdE6f4Fg97Dit9OL6xxMbBfhsUFVAYeev941zFcoh6xoqaXNE0rXiKfC82o%2FEjV%2FIuWv%2FhwdwPEALRvbgivS7cR5YRgfg1IHxVZMOwKyD3Y%2FKm0COMxnY5jfcfqv0CWYlKGMY4fmiOlbN,https://i.ebayimg.com/images/g/bg4AAeSwrBNqT6cs/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Hobby IBO Iron-Blooded Orphans Gundam Gusion HG 1/144 Model Kit USA,34.95,0.0,False,USD,New,https://www.ebay.com/itm/147473998860?_skw=gundam&hash=item225622a40c:g:WTkAAeSwFdZqoNom&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGbonf%2BaeVv5BwlwUT%2FHhyUsfqFkLROXlpP2N%2FLdExZ7%2BM%2FiCOjqqNxrnjugL0ecW8cc5T7CDOICk%2B%2F%2BTY%2B0%2B%2Fbkx0nKRb7qkilHiFS8mmMPL28OHVuJ2uXlal837gKlmqCmZlX26Tk804wimsDZGY8AU3dpsYVrRUhXnbQZq97ezKmxY6%2BxqMBCsNAA1RenJR2xwnKvqbHMwuAQey0YBO8uGIDcFAEVrk%2FbONNhSaHVIbaZEhFFCgOVIi5AuDkb3cY96DPcRGgmYthVraLrn3or,https://i.ebayimg.com/images/g/WTkAAeSwFdZqoNom/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Hobby Gundam IBO Gundam Barbatos Lupus HG 1/144 Model Kit USA Seller,27.95,0.0,False,USD,New,https://www.ebay.com/itm/147481635518?_skw=gundam&hash=item2256972abe:g:PXQAAeSwibxqohgE&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGYd3CUazWJk60Rwq6GNw0QOcBZVzFFELgv2AjumzpK4S49%2Bn8deSTDUlKI2zQJ9O2RE%2F8sVjEjY7W0a0aubyQqityZGKW08372J9b8Mlpk5mspGxxlA8a8zGRxP1AmRnoOuVdPnwZBGOwUJ0dD%2Fn09Xck0gYQT65JeaBHe%2BOy%2FdqeJz6XeXKBJGmrrMneGacWsCvHNEQxN%2FIHPtZi5oB19vAzgUGFBOFVDv0O0sOn32JAy7TyN0vH2WDGpPUfTV3M3vDNFqj0J7oXApSpzgPHZZ,https://i.ebayimg.com/images/g/PXQAAeSwibxqohgE/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Namco HG 1/144 Gundam GFreD gMS-K Plastic Model Kit Anime & Manga 8+,20.0,,False,USD,New,https://www.ebay.com/itm/237061158597?_skw=gundam&hash=item3731f236c5:g:fPYAAeSwnvJqoqeX&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGYqwjxamQMLMoM4C9BzsEPg047REnc5tpW7I3uGx1fj9cgjHcAEI%2F28u4MP3GOI89ox%2F1%2Bfhhd6x60qK84rN64P34Co8YS2M1yurE%2FG2RApdG0oiVZKn%2BI9kGyG%2Fe159xdheGLaKTGYfL1K9aEXmZrVFoFg%2BlCf%2FNRBhCI208%2F6kmPCa3QedRosIj%2FQscYiv4ny%2FnnfaVMwRGPckZtfgah7zmzpcK8AR%2BNh60GcahiZK2glovdFGcUscy30n1i4I5tMx4uDloj1mLwhrcOnW9NV,https://i.ebayimg.com/images/g/fPYAAeSwnvJqoqeX/s-l225.jpg
gundam,other,eBay,marketplace,us,"RX-78-2 Gundam,RX-0 Unicorn Gundam,Zaku II (MS-06), Gundam SEED,Astray Red Frame",16.99,0.0,False,USD,New with tags,https://www.ebay.com/itm/137498691992?_skw=gundam&hash=item20038f8998:g:bg4AAeSwrBNqT6cs&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGaUvaHCMsvaanA65FS925YJ7NmJZ2fuyZpmCKNbUd1RA8NhL7qcSxW%2Bc4vgLBAIHpPL%2B%2F3W8j%2BnZGsrRvGVYHiacY5lCBoBDu%2BQUAN9TbndwFopMyjOAsPCOy2USvE%2B0w1FvysQ154Epvp0wFPG9O%2FSqC8CEeFoEGlRuRebaUvrM5TxAo041OTqv3Aa6i54KBuGYV9Ik35a8LFAJ8LCHGRtlDnwI2s6zQXCFs%2BX50fW%2B4HilxFyPLqSPHUWizRSxeXtIyjXZ%2Fm1xtXM%2FTQw25g4,https://i.ebayimg.com/images/g/bg4AAeSwrBNqT6cs/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Hobby IBO Iron-Blooded Orphans Gundam Gusion HG 1/144 Model Kit USA,34.95,0.0,False,USD,New,https://www.ebay.com/itm/147473998860?_skw=gundam&hash=item225622a40c:g:WTkAAeSwFdZqoNom&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGbonf%2BaeVv5BwlwUT%2FHhyUsfqFkLROXlpP2N%2FLdExZ7%2BM%2FiCOjqqNxrnjugL0ecW8cc5T7CDOICk%2B%2F%2BTY%2B0%2B%2Fbkx0nKRb7qkilHiFS8mmMPL28OHVuJ2uXlal837gKlmqCGtfqWMtSIaKogRkIKzx77oG3NYT8RM78ODzChF1uS4PAGmeGfvn5NyjFUOklOHL9LffpShdZXXAmtXNuDsnpN%2FCOK%2FFXj9cggV0%2BdFtNAKdRTYHb%2B%2Ff4bU8mXN2uiaiA8Br7SVnOcnWXhQF8sA0Ye,https://i.ebayimg.com/images/g/WTkAAeSwFdZqoNom/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Gundam XXXG-01W Wing Gundam EW Ver. MG 1/100 Scale Model Kit USA Seller,41.95,0.0,False,USD,New,https://www.ebay.com/itm/147417176037?_skw=gundam&hash=item2252bf97e5:g:cUoAAeSwZU5qoBdc,https://i.ebayimg.com/images/g/cUoAAeSwZU5qoBdc/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Tamashii Nations Unicorn MSN-06S Sinanju Gundam Universe Action Figure,34.95,0.0,False,USD,New,https://www.ebay.com/itm/147489752146?_skw=gundam&hash=item2257130452:g:AYEAAeSwzrJqoaqI,https://i.ebayimg.com/images/g/AYEAAeSwzrJqoaqI/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai MG 1/100 Gundam X Model Kit,50.99,6.99,False,USD,New,https://www.ebay.com/itm/198158918487?_skw=gundam&hash=item2e23312357:g:hqMAAeSwnrxpqPex,https://i.ebayimg.com/images/g/hqMAAeSwnrxpqPex/s-l225.jpg
gundam,model_kit,eBay,marketplace,international,PSL EXCEED MODEL TRINITY RX-78-2 Gundam LED Cable Light Unit 3 Set Limited Japan,134.99,14.58,False,USD,New,https://www.ebay.com/itm/206541785377?_skw=gundam&hash=item3016d98921:g:ja8AAeSwjT9qnrb9,https://i.ebayimg.com/images/g/ja8AAeSwjT9qnrb9/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Tamashii Nations SEED Mighty Strike Freedom Gundam Universe Action Figure,34.95,0.0,False,USD,New,https://www.ebay.com/itm/137597131559?_skw=gundam&hash=item20096d9b27:g:BOMAAeSwMxxqoaqG,https://i.ebayimg.com/images/g/BOMAAeSwMxxqoaqG/s-l225.jpg
gundam,cards,eBay,marketplace,us,Resource EB01 Release Event Winner Promo Foil Card 056 (Garrod/Gundam X) SEALED,8.49,0.0,False,USD,Ungraded,https://www.ebay.com/itm/236961901015?_skw=gundam&hash=item372c07a9d7:g:znsAAeSwo9lqZIGf,https://i.ebayimg.com/images/g/znsAAeSwo9lqZIGf/s-l225.jpg
gundam,other,eBay,marketplace,us,Bandai Justice Gundam MG 1/100 Scale Model Kit USA Seller,65.95,0.0,False,USD,New,https://www.ebay.com/itm/137596744921?_skw=gundam&hash=item200967b4d9:g:wtIAAeSwk2FqoaY2,https://i.ebayimg.com/images/g/wtIAAeSwk2FqoaY2/s-l225.jpg
gundam,model_kit,eBay,marketplace,international,PSL EXCEED MODEL TRINITY RX-78-2 Gundam LED Cable Light Unit 3 Set Limited Japan,139.98,20.0,False,USD,New,https://www.ebay.com/itm/820091516882?_skw=gundam&hash=itembef14377d2:g:BhAAAeSw9IdqnFOj,https://i.ebayimg.com/images/g/BhAAAeSw9IdqnFOj/s-l225.jpg
