category,product_type,site,site_type,ships_from,title,price,shipping,pickup,currency,condition,url,image_url
gundam,other,eBay,marketplace,us,2023 McDonald's China Genuine RX-78-2 QMSV Mini Gundam Ver. Angus Color Model,22.99,0.0,False,USD,New,https://www.ebay.com/itm/158119577329?_skw=gundam&hash=item24d0a946f1:g:ZrYAAeSw-DtqZR6t&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGaMtwOCIl7V9bZLovmiHWKtiMJNpyVt%2Fqtx2vhavUdXFaKnA8EPTbUhJUvdgCcQNeWwLrXA2USOIteZM1zYwdYYwrvO5Fn%2BfVHczeN9myJYQRSaIkzhGWo9UXGcbp5wr%2FTq6y80Fks0ZIw5oqCbB1bbpLp%2FCjJf8JMH%2FAw8R%2BPlRtRtJ8I6VrCtr1KhEBCJEzhzhnkAnaU8DsIa9v5%2FeLnrr0EyqH4maW3MoEEB0h7f3so7NQO%2BwBRcVhaWAjdUKyP5LbwJcNLWFwOsa%2BerBOVx,https://i.ebayimg.com/images/g/ZrYAAeSw-DtqZR6t/s-l225.jpg
gundam,cards,eBay,marketplace,us,x1 Wing Gundam Zero (EW) - GD05-067 - LR - Holofoil Gundam Card Game M/NM,3.93,0.0,False,USD,Ungraded,https://www.ebay.com/itm/278364051748?_skw=gundam&hash=item40cfca5924:g:vrUAAeSw1Xpqo5Tj,https://i.ebayimg.com/images/g/vrUAAeSw1Xpqo5Tj/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Hobby Gundam Geara Doga MG 1/100 Model Kit USA Seller,62.95,0.0,False,USD,New,https://www.ebay.com/itm/147478287931?_skw=gundam&hash=item225664163b:g:m-8AAeSwTctqqlnF,https://i.ebayimg.com/images/g/m-8AAeSwTctqqlnF/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,"#06 Hyakuren Gundam IBO, Bandai Hobby HG IBO 1/144",15.0,0.0,False,USD,New,https://www.ebay.com/itm/187876405734?_skw=gundam&hash=item2bbe4e71e6:g:QcAAAeSwqV1qO~Fb,https://i.ebayimg.com/images/g/QcAAAeSwqV1qO~Fb/s-l225.jpg
gundam,cards,eBay,marketplace,us,EX Base Custom Domon W - Gundam TCG,10.25,6.0,False,USD,Ungraded,https://www.ebay.com/itm/257738034225?_skw=gundam&hash=item3c02624c31:g:DKoAAeSwa3tqWe2Q,https://i.ebayimg.com/images/g/DKoAAeSwa3tqWe2Q/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,"#33 Gundam Barbatos Lupus Rex Gundam IBO, Bandai Hobby HG IBO 1/144",20.0,0.0,False,USD,New,https://www.ebay.com/itm/177706640889?_skw=gundam&hash=item29602425f9:g:P3MAAeSwSX9qO~Fu,https://i.ebayimg.com/images/g/P3MAAeSwSX9qO~Fu/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai RG 1/144 Gundam Epyon,58.99,6.99,False,USD,New,https://www.ebay.com/itm/198470621753?_skw=gundam&hash=item2e35c55a39:g:wKMAAeSwJAVqQ5vg,https://i.ebayimg.com/images/g/wKMAAeSwJAVqQ5vg/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Hobby RB-79 Ball Gundam MS 08th Team MG 1/100 Model Kit USA Seller,39.95,0.0,False,USD,New,https://www.ebay.com/itm/147491802099?_skw=gundam&hash=item2257324bf3:g:eLQAAeSw6EJqqaLD,https://i.ebayimg.com/images/g/eLQAAeSw6EJqqaLD/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Hobby Gundam HGUC #91 Geara Doga HG 1/144 Model Kit USA Seller,30.95,0.0,False,USD,New,https://www.ebay.com/itm/137408205241?_skw=gundam&hash=item1ffe2ad1b9:g:op0AAeSweGhqqZpv,https://i.ebayimg.com/images/g/op0AAeSweGhqqZpv/s-l225.jpg
gundam,model_kit,eBay,marketplace,international,PSL EXCEED MODEL TRINITY RX-78-2 Gundam LED Cable Light Unit 3 Set Limited Japan,134.99,14.58,False,USD,New,https://www.ebay.com/itm/206541785377?_skw=gundam&hash=item3016d98921:g:ja8AAeSwjT9qnrb9,https://i.ebayimg.com/images/g/ja8AAeSwjT9qnrb9/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Gundam Hathaway The Sorcery of Nymph Circe Xi Gundam HG 1/144 Model Kit,96.95,0.0,False,USD,New,https://www.ebay.com/itm/147566731339?_skw=gundam&hash=item225ba9a04b:g:~ugAAeSwax1qqJTi&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGYRxsfYtpeqY24LUvkFy5CW%2BwQcW9IEP9T5t1U%2B%2Focbvq2OY7Kxg%2Fj4Q6ap7pWN0cSHOXsmgWu%2B%2BXLG0mrKQGY4Cdxj8sERim4cg2y8Su3ift4eS4O62HFYor8u6mjNbHIjh0OB3RAmLThxVrCBfkFSVv9XKpO9Q2ff7cmPJR5duP9m2AgEeEpz5FHXJi0TlMfxkQxlmIfHZIBRKvXntTXFBf%2FmtkvajSibOaXSF79HCdFeuukUnWyPrUs5wXrRnz8WvyLkAosWKsRXmyGk7HV0,https://i.ebayimg.com/images/g/~ugAAeSwax1qqJTi/s-l225.jpg
gundam,model_kit,eBay,marketplace,international,Bandai MG 1/100 PLAN303E Deep Striker Gundam Sentinel Model Kit NEW Japan,320.0,0.0,False,USD,New,https://www.ebay.com/itm/406994296811?_skw=gundam&hash=item5ec2c01feb:g:t9QAAeSwYelqVdQf&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGaE9a8hQW8HAByQ3fd%2FkeFMxb1excA2S09%2F6YNIq73NXkb4LhWLqXG3PfgRR1IWx2NsKiqDSCSN4Pd9N9jvUttfrb0DmbAhraYy4uaqW4nbnFH7aP%2BrKMS3gMuDCYr4jtp%2BS2SjqKCe5BILs47qNKu2wQvAZa6vyWZra6pFiQlsFJCmGz6k4yR1dt99HUryZ7qNRLd69NVLbX2FnCUeKphCmVy3kKGRRB7iUgXftz8GKLNxX0q%2BKK2ZIGTE4JhvrMvO9JO6WhowlhrnSnMmWHtu,https://i.ebayimg.com/images/g/t9QAAeSwYelqVdQf/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Hobby Gundam Wing Gundam Heavyarms Ver EW MG 1/100 Model Kit USA Seller,52.95,0.0,False,USD,New,https://www.ebay.com/itm/137669937180?_skw=gundam&hash=item200dc4881c:g:kNAAAeSwDaxqqSnT&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGYUQlVzMb92%2BXOVgUQt%2BVdDLXx0G0KYxiG1OHwIdM4E11lRrlN4FeWoX0zmUFutDvJcDNmsfbH0dbKVz20ZM55JdxTRbfejOFQJGHgePTu5trAn6L78qWQByeBdm6J73NWf71carvb%2BmCwM1QOr%2FjG4YLLfp1%2B24ml6BvqnVtZj%2FO5x2azkVzEJISUk1HjbU0uz6Sf3TKj6CzL09HyVSSc%2Bq60WJUcECdaosuZ3SgI%2FgqPCY%2B5miaVPC0%2FoypGXJSXdPYHhdVG5rCDvoAdxI3df,https://i.ebayimg.com/images/g/kNAAAeSwDaxqqSnT/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Hobby HGUC #100 RX-0 Unicorn Gundam Destroy Mode HG 1/144 Model Kit USA,26.09,0.0,False,USD,New,https://www.ebay.com/itm/147448415231?_skw=gundam&hash=item22549c43ff:g:lFkAAeSwjQtqqh58,https://i.ebayimg.com/images/g/lFkAAeSwjQtqqh58/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,P-Bandai HG 1/144 GM Spartan RGM-79S Gundam Plastic Model Kit - Box DMG,45.0,,True,USD,New,https://www.ebay.com/itm/307130305692?_skw=gundam&hash=item4782648c9c:g:Ws0AAeSwL~Nqgiem,https://i.ebayimg.com/images/g/Ws0AAeSwL~Nqgiem/s-l225.jpg
gundam,cards,eBay,marketplace,us,Gundam TCG - A Show of Resolve GD01-106 1st Anniversary 4 Top Promo Card Sealed,175.0,,False,USD,Ungraded,https://www.ebay.com/itm/398400469037?_skw=gundam&hash=item5cc284b82d:g:kEcAAeSw2lNqqoGS,https://i.ebayimg.com/images/g/kEcAAeSw2lNqqoGS/s-l225.jpg
gundam,cards,eBay,marketplace,us,Wire-Guided Arm T-022 C Phantom Aria Gundam Near Mint,1.99,0.0,False,USD,Ungraded,https://www.ebay.com/itm/327339393908?_skw=gundam&hash=item4c36f2c374:g:UvgAAeSwehZqmO1l,https://i.ebayimg.com/images/g/UvgAAeSwehZqmO1l/s-l225.jpg
gundam,cards,eBay,marketplace,us,GUNDAM CARD GAME SHINING FINGER GD05-120 GD05-042 ENGLISH FOIL PROMO RELEASE 1ST,8.69,,False,USD,Ungraded,https://www.ebay.com/itm/257642222366?_skw=gundam&hash=item3bfcac531e:g:2JIAAeSwC~ZqZCND,https://i.ebayimg.com/images/g/2JIAAeSwC~ZqZCND/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Hobby After War X Gundam Leopard HG 1/144 Model Kit,33.95,0.0,False,USD,New,https://www.ebay.com/itm/147564874667?_skw=gundam&hash=item225b8d4bab:g:Y1MAAeSwqrhqqpHG,https://i.ebayimg.com/images/g/Y1MAAeSwqrhqqpHG/s-l225.jpg
gundam,cards,eBay,marketplace,international,GUNDAM CARD GAME GD03-001 Gundam NT-1 Alex LR+ Japanese Card Blazing Advance,49.99,7.5,False,USD,Ungraded,https://www.ebay.com/itm/800670835415?_skw=gundam&hash=itemba6bb362d7:g:bc8AAeSwFqxqqokq,https://i.ebayimg.com/images/g/bc8AAeSwFqxqqokq/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai RG #40 RX-78-2 Gundam Ver 2.0 1/144 Scale Model Kit,42.95,0.0,False,USD,New,https://www.ebay.com/itm/147367496564?_skw=gundam&hash=item224fc98b74:g:R-YAAeSwO7ZqqYRQ,https://i.ebayimg.com/images/g/R-YAAeSwO7ZqqYRQ/s-l225.jpg
gundam,other,eBay,marketplace,us,GSI Creos Gundam Markers All Different Colors $5.99 Flat Shipping Rate Per ORDER,4.99,5.99,False,USD,New,https://www.ebay.com/itm/155049759375?_skw=gundam&hash=item2419af928f:g:decAAOSwVD5i0VTx,https://i.ebayimg.com/images/g/decAAOSwVD5i0VTx/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Hobby Gundam RMS-099 Rick Dias (Quattro Custom) MG 1/100 Model Kit,50.51,0.0,False,USD,New,https://www.ebay.com/itm/147479666402?_skw=gundam&hash=item2256791ee2:g:STsAAeSwAetqqkXk,https://i.ebayimg.com/images/g/STsAAeSwAetqqkXk/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Action Base #4 Black (For 1/100 Gundam) Model Kit Bandai Hobby,11.0,0.0,False,USD,New,https://www.ebay.com/itm/175679529457?_skw=gundam&hash=item28e750e1f1:g:JFQAAeSw9fxqO~Ha,https://i.ebayimg.com/images/g/JFQAAeSw9fxqO~Ha/s-l225.jpg
gundam,cards,eBay,marketplace,international,Barbatos EX Base P EXBP-023 Starter Campaign Pack Gundam Card Game Japanese,4.77,0.0,False,USD,Ungraded,https://www.ebay.com/itm/397711856469?_skw=gundam&hash=item5c99795355:g:YR0AAeSwyTVqiqei,https://i.ebayimg.com/images/g/YR0AAeSwyTVqiqei/s-l225.jpg
gundam,other,eBay,marketplace,us,"RX-78-2 Gundam,RX-0 Unicorn Gundam,Zaku II (MS-06), Gundam SEED,Astray Red Frame",12.99,0.0,False,USD,New with tags,https://www.ebay.com/itm/137498691992?_skw=gundam&hash=item20038f8998:g:bg4AAeSwrBNqT6cs&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGaUvaHCMsvaanA65FS925YJ7NmJZ2fuyZpmCKNbUd1RA8NhL7qcSxW%2Bc4vgLBAIHpPL%2B%2F3W8j%2BnZGsrRvGVYHiacY5lCBoBDu%2BQUAN9TbndwFopMyjOAsPCOy2USvE%2B0w2cAZil3Bt1c4iWo3aLMpUieBC8HfEShNIj3rc2eO8cChmXL6zFGhRU8OjxEXksRdcYymsKfT36WDiudks7iPgSSCc%2F0A5O36nnT2mHvGhoHEq7XVa47PBE05bauypfCZzdRKaAkt%2FTbVt7BmHmGCOX,https://i.ebayimg.com/images/g/bg4AAeSwrBNqT6cs/s-l225.jpg
gundam,model_kit,eBay,marketplace,international, 1/144 HG Freedom Gundam Pink Color Ver Plastic Model Kit Anime Desk Gift,14.99,6.99,False,USD,New,https://www.ebay.com/itm/206321482308?_skw=gundam&hash=item3009b7fa44:g:zAgAAeSwzyhqIUpA&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGZa9JqfTegscA%2BPk4WgHIXZj%2FbijCdsZ8JgtVkaNJiW11XLLaHH0btv4YJqvpOVCFYQEr1hDA7h2AJCqJjj4GDZkEOkjp%2Bb%2F26wwen%2FQOdt6%2BMcBjQifL2MFB%2B00%2FWykKQvMadZNaQBSstR5%2FaVD9%2FJ6ivKN5AKdbVTolVO5b1ZYZ1hQT80swh6WXTAQ7h0scrycb%2BhQHOg2vJHvgDWvQRliKDB3B4VPy%2FqoSJjxqYd0v5ytXM%2B7CmcQdvgV26gp%2Bqey631jxaOTUHQNd3q%2FzaG,https://i.ebayimg.com/images/g/zAgAAeSwzyhqIUpA/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai HGUC MS-18E Kampfer Gundam Model Kit 1/144 Scale Sealed. Box Has Wear.,27.99,0.0,False,USD,New,https://www.ebay.com/itm/128062924780?_skw=gundam&hash=item1dd12527ec:g:dkkAAeSw7dJqg8Pr&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGYrhq44aMAMR4QPVkbcBCCl5BLswVTm2fYBdL8o%2FFMeRW9A8s9qsVbpgU%2FVxFUT7l0BRVNOk4UaEmrn%2BTUdbqgbhy%2FRmOkjiY3UM2LINpt%2BWca%2BxX524dWovY3qj8d82zyBtIYVQdsaAN6ryCG84di%2F0pdL2tqndlQxDvL7kNTxDQxB%2FzCkAeQOvaTU1OMrThwRLSqkj8862X1%2FdCp%2FUE3ryyAZaeCOwhHodI%2BHidF%2FN%2FNnsDOYw4bAYj2kOTXzPd9bvu86VE8FEsmW1heoyQ%2BC,https://i.ebayimg.com/images/g/dkkAAeSw7dJqg8Pr/s-l225.jpg
gundam,cards,eBay,marketplace,us,Pre-Order Gundam TCG 1st Anniversary Set English Premium Bandai 3/27,279.99,0.0,False,USD,New/Factory Sealed,https://www.ebay.com/itm/800623213409?_skw=gundam&hash=itemba68dcbb61:g:zZ0AAeSwyTVqnD~W&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGajHMrbYdpprtqqoi5leG1IJNHJNWxVKv56hapETykSs4yNIoZziYtpo9aSkZylqtEVe8xw%2BgUg1Maf3waby2bSzCq1GjVkZvmCRHbjgfwf197g9bUtiwSqE3EvhfVVHbOY1Axv%2Fj7Bn4EciQgLkztmWXjlb6JlmSDHfMZ43As%2BRawAOvOGrljZQZiHZsf2SCEF1c0oGMxFuB1BApzKcYaA%2FPgxwE7X22qhveQZucSN4o9g1XmRi%2FUd--XTzqexc6pe9tYTn20YrN7rDkx68zSU,https://i.ebayimg.com/images/g/zZ0AAeSwyTVqnD~W/s-l225.jpg
gundam,other,eBay,marketplace,us,Gundam Universe MS-06S Char's Zaku 2 (Origin Ver.) GU-SP Target Exclusive,35.88,6.25,False,USD,New,https://www.ebay.com/itm/277589079637?_skw=gundam&hash=item40a1993655:g:TJMAAeSwAi5o6XtV,https://i.ebayimg.com/images/g/TJMAAeSwAi5o6XtV/s-l225.jpg
gundam,model_kit,eBay,marketplace,international,P-Bandai MG 1/100 Kampfer Schwer Gundam Build Divers Premium Bandai Gunpla Model,94.8,15.0,False,USD,New,https://www.ebay.com/itm/267781429175?_skw=gundam&hash=item3e590457b7:g:ud8AAeSw-N5qoqwZ,https://i.ebayimg.com/images/g/ud8AAeSw-N5qoqwZ/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Gundam Sandrock EW Gundam Wing: Endless Waltz Bandai Hobby MG 1/100,48.0,0.0,False,USD,New,https://www.ebay.com/itm/128011804474?_skw=gundam&hash=item1dce191f3a:g:FRMAAeSwlDZqcvyh,https://i.ebayimg.com/images/g/FRMAAeSwlDZqcvyh/s-l225.jpg
gundam,cards,eBay,marketplace,international,EX Base EXBP-032 Amuro Gundam Card Game Japanese Ace Promo Yoshikazu Yasuhiko,14.99,0.0,False,USD,Ungraded,https://www.ebay.com/itm/398393551579?_skw=gundam&hash=item5cc21b2adb:g:9XIAAeSwUatqp9HS,https://i.ebayimg.com/images/g/9XIAAeSwUatqp9HS/s-l225.jpg
gundam,cards,eBay,marketplace,us,Gundam Card Game - Store Tournament Winner Pack 03 Sealed Pack,44.99,,False,USD,Ungraded,https://www.ebay.com/itm/318878597249?_skw=gundam&hash=item4a3ea54081:g:FREAAeSwp-ZqqpKK,https://i.ebayimg.com/images/g/FREAAeSwp-ZqqpKK/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,HG 1/144 MS-07H-8 Gouf Flight Type Model Kit Anime Action Figure Toy Gift,29.9,0.0,False,USD,New,https://www.ebay.com/itm/389966307054?_skw=gundam&hash=item5acbcd9eee:g:wuQAAeSwI-5p9lHJ&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGad3ZpiaSeR1G1%2FltR8Yn6LCibbPz9KXTeQJ0VIt11csO8m81%2BJNs2zM3X2c%2BJjdAUogYte2P5oXdJpjkNT2bRdq1kALhxWL3D0C5mmCG3lQIXwykFTNx7bnNWrO2Q5vrsJSXB9oJ8m3V%2Be%2BAMZem2QxH3oBO0Auj2e281EWuU%2FGyOgcuzRTmAS4wRTWpj7IARXDPsY9JFVXeYHpClEJ11enHZGY7MD1MgXDOmCkjEe7%2Bn5%2FpQ90cCOO7HWZ3weZNDAe42B%2FZQJJmjjBWpBJGdI,https://i.ebayimg.com/images/g/wuQAAeSwI-5p9lHJ/s-l225.jpg
gundam,other,eBay,marketplace,international,Bandai MG Iron Blooded Orphans Gundam Barbatos Lupus Genuine Replacement Parts,17.0,9.99,False,USD,New,https://www.ebay.com/itm/407051243111?_skw=gundam&hash=item5ec6250e67:g:K74AAeSwYCVpJEYr&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGaCB5tPXhX8iKRS5d6sRJ5RhAHAwDYC1eIy%2FTx1YMMz9n2vVczcjBIea1y%2FyLo5uVZpdmmku96JdusWjgJW0gWhbEyKhk9l15tLIkoQ8Ho%2BAXxxqErZj6C5IRzxXUnQxooJhx28czyw9OsYskNiTTmBZDAETKFIrBncQE9BS3%2FK31QVkr29HSJA2QMyF8dj%2FSxKbzsXalDTl%2FaRtmqELvD5ogmyGTYzPNHKznNCa8GjM%2Bl7CYz8YHfVa7j4uujtwmWrvxsbwSSXgZeHuyMPzD5V,https://i.ebayimg.com/images/g/K74AAeSwYCVpJEYr/s-l225.jpg
gundam,cards,eBay,marketplace,us,Gundam Card Game Newtype Rising GD01 Booster Box  English Sealed,424.99,0.0,False,USD,New/Factory Sealed,https://www.ebay.com/itm/278352212670?_skw=gundam&hash=item40cf15b2be:g:8OIAAeSwhthqnqmT,https://i.ebayimg.com/images/g/8OIAAeSwhthqnqmT/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai G-Gundam GOD GUNDAM RG 1/144 Model Kit USA Seller,44.95,0.0,False,USD,New,https://www.ebay.com/itm/137549333057?_skw=gundam&hash=item2006944241:g:4wAAAeSwo-lqqZfB,https://i.ebayimg.com/images/g/4wAAAeSwo-lqqZfB/s-l225.jpg
gundam,cards,eBay,marketplace,us,Gundam Card Game Char's Zaku II GD01-026 R FOIL - Newtype Rising English,2.74,0.0,False,USD,Ungraded,https://www.ebay.com/itm/397246904552?_skw=gundam&hash=item5c7dc2b8e8:g:PqkAAeSwmGVpEXqj,https://i.ebayimg.com/images/g/PqkAAeSwmGVpEXqj/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Mobile Suit Gundam: IBO Gundam Barbatos SD Gundam EX-Standard Model Kit,15.0,0.0,False,USD,New,https://www.ebay.com/itm/376700330421?_skw=gundam&hash=item57b516e1b5:g:zHkAAeSwpk1pF~Zt,https://i.ebayimg.com/images/g/zHkAAeSwpk1pF~Zt/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,"#19 Char's Z'Gok Mobile Suit Gundam, Bandai Hobby HGUC 1/144",12.0,0.0,False,USD,New,https://www.ebay.com/itm/178251688883?_skw=gundam&hash=item2980a0ebb3:g:dFMAAeSwlmBqO~Ii,https://i.ebayimg.com/images/g/dFMAAeSwlmBqO~Ii/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Gundam Entry Grade 1/144 Build Strike Exceed Galaxy (65689) (NIB),26.97,0.0,False,USD,New,https://www.ebay.com/itm/285531720244?_skw=gundam&hash=item427b044a34:g:fgsAAeSwL49qU8lx,https://i.ebayimg.com/images/g/fgsAAeSwL49qU8lx/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Gundam Stardust Memory HGUC MS-06F Zaku II FZ HG 1/144 Model Kit USA,40.0,0.0,False,USD,New,https://www.ebay.com/itm/137620839610?_skw=gundam&hash=item200ad75cba:g:~cAAAeSwIABqos8r,https://i.ebayimg.com/images/g/~cAAAeSwIABqos8r/s-l225.jpg
gundam,other,eBay,marketplace,international,Bandai PG UNLEASHED RX-93 Nu Gundam Model Genuine Replacement Parts,85.0,9.99,False,USD,New,https://www.ebay.com/itm/407051228833?_skw=gundam&hash=item5ec624d6a1:g:SOUAAeSwRUJphsRp&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGb0FWK3ntK1zdfBuiMWweKLCVZDyfCp48SxvhIgXCheH13uIa0ZTP627vOeE7hkVzGh9LOZdutPngaGlbdCXj5LbHTPezxQ2t6Kb%2Fvw3Bc%2BbKo6qWyKz%2FPgagKZPHLd5TWBAGiKP7rexaenNzuch0qP4ryDX4yYid5lBfOfJWjFsTol4guxbbB6mYKQD9JDXNqeZcMgGBq4%2Fs9USdfn7ZITaQxYtSsOy7Om%2B6buAMIM%2BYgE1DXzSgjXXztprH%2Fw%2BWkKd%2BzP9i%2FWhUuIRRu6S%2Fzi,https://i.ebayimg.com/images/g/SOUAAeSwRUJphsRp/s-l225.jpg
gundam,other,eBay,marketplace,international,Bandai PG UNLEASHED RX-93 Nu Gundam Model Genuine Replacement Parts,85.0,9.99,False,USD,New,https://www.ebay.com/itm/407051228833?_skw=gundam&hash=item5ec624d6a1:g:SOUAAeSwRUJphsRp&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGb0FWK3ntK1zdfBuiMWweKLCVZDyfCp48SxvhIgXCheH13uIa0ZTP627vOeE7hkVzGh9LOZdutPngaGlbdCXj5LbHTPezxQ2t6Kb%2Fvw3Bc%2BbKo6qWyKz%2FPgagKZPHLd5TXSzRShQ%2Fn4bbqNd7Iz3q7smXcx3246zg8NzABXdt7UksZniiqwZZphZskV7EtRpRMiBmUbBtPRn%2Fomq7F88Zyt37X%2Ffy10FLv%2Bm6zLOVfHCVABKP2rqV85MXgdnEZ5z7Y8SsMJCdfJuOkH7Tkil0X%2B,https://i.ebayimg.com/images/g/SOUAAeSwRUJphsRp/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Spirits Nu Gundam Perfect Grade PG Unleashed 1/60 Model Kit IN STOCK USA,614.1,0.0,False,USD,New,https://www.ebay.com/itm/147451014098?_skw=gundam&hash=item2254c3ebd2:g:lTEAAeSwnyhqqlm-&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGb19yRG3sj1IrIiPXoIM6moKF%2FX8iab2adXACp70u9ob5ppBZlbkc68EXAU3kASNilSLoqMiaA%2FYv5qsRMeRhLACD1nqxmxePtJZBuhIx%2B28ZiCxqF8gF8%2B%2BsNPFTv9ugT%2FfjuX9IJpXjmv8zrBNruzV%2BUuxitZGdVWVnVhJrrp8CcqDaYmWBNZnKtBIPEuv%2BYsGpY8h7cN5aIxYyiDX6AYb2C5a3dZgO8q5lEgU08Q1JHKBGPbM3Bg5BOWUlqYsBuhpL8Jop%2FdbD80KGs%2FCBeu,https://i.ebayimg.com/images/g/lTEAAeSwnyhqqlm-/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Gundam RE/100 #013 Gundam 0080 MS-06FZ Zaku II FZ Model Kit,69.99,0.0,False,USD,New,https://www.ebay.com/itm/820108229597?_skw=gundam&hash=itembef2427bdd:g:8vYAAeSwSyZqoevM&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGYfLGZlWD8UWgm%2FZzFbC4Rto4Xc3FTyqYjXUl6HqYx5DenKH9h2aKnq%2BKMtJYdRKRlDllM3Cvs28ZUYBMhy6L29--4oW7v%2FGljCsq2lbHUpCM4HH3s1nchFiYztqv51MV2tWU2QM0J73JDNYkge8y7f0qOHcl9UCAdrXAqO9rtpMOodJ8n8XSO%2FkXNkmwf5WB80L%2BxqFMDCVPbgA2qUpkr2GyWRKobcRQcNqhyDtVd9c%2FDvFpz0n7c3Gn9n36i4IMhCShKlwF1D%2BzT3idmZBthj,https://i.ebayimg.com/images/g/8vYAAeSwSyZqoevM/s-l225.jpg
gundam,cards,eBay,marketplace,us,Resource (R-011) (C+) - Dual Impact (GD02) Gundam Card Game,9.0,1.25,False,USD,Ungraded,https://www.ebay.com/itm/158277251831?_skw=gundam&hash=item24da0f32f7:g:xwsAAeSwf4ZqojZb,https://i.ebayimg.com/images/g/xwsAAeSwf4ZqojZb/s-l225.jpg
gundam,model_kit,eBay,marketplace,international,Bandai HGUC(020) 1/144 Scale HG RGM-79 GM Mobile Suit Gundam Model Kit,12.5,12.0,False,USD,New,https://www.ebay.com/itm/137662199308?_skw=gundam&hash=item200d4e760c:g:0CMAAeSwTtFqjmm8,https://i.ebayimg.com/images/g/0CMAAeSwTtFqjmm8/s-l225.jpg
gundam,cards,eBay,marketplace,us,GUNDAM CARD GAME 1ST ANNIVERSARY RESOURCE CARD PACK NEW SEALED GCG BANDAI NAMCO,10.99,0.0,False,USD,New/Factory Sealed,https://www.ebay.com/itm/227514054384?_skw=gundam&hash=item34f8e4f6f0:g:4TUAAeSwKqNqNtuq,https://i.ebayimg.com/images/g/4TUAAeSwKqNqNtuq/s-l225.jpg
gundam,other,eBay,marketplace,international,DDB MGEX 1/100 Strike Freedom Gundam Wing of Light Option Set Collectible Model,32.67,7.99,False,USD,New,https://www.ebay.com/itm/388112973722?_skw=gundam&hash=item5a5d55ff9a:g:ea8AAOSwwy1mre0P,https://i.ebayimg.com/images/g/ea8AAOSwwy1mre0P/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Gundam GF13-001NHII Master Gundam & Fuunsaiki HG 1:144 Model Kit,34.99,8.0,False,USD,New,https://www.ebay.com/itm/820063471429?_skw=gundam&hash=itembeef978745:g:rZUAAeSwdbtqoZGe,https://i.ebayimg.com/images/g/rZUAAeSwdbtqoZGe/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Char's Zaku II Ver. 2.0 Mobile Suit Gundam Bandai Hobby MG 1/100,47.0,0.0,False,USD,New,https://www.ebay.com/itm/128011846875?_skw=gundam&hash=item1dce19c4db:g:zDcAAeSwdJpqcwbo,https://i.ebayimg.com/images/g/zDcAAeSwdJpqcwbo/s-l225.jpg
