category,product_type,site,site_type,ships_from,title,price,shipping,pickup,currency,condition,url,image_url
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya 1/72 HMM Zoids EZ-054 Liger Zero X Plastic Model,89.87,,,USD,New,https://www.plazajapan.com/4934054073924,https://cdn11.bigcommerce.com/s-89ffd/products/175159/images/748700/4934054073924_240054ce4f23bf61223fa3c2247a74ef__51889.1746088571.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya 1/72 HMM Zoids RZ-013 Cannon Tortoise Marking Plus Ver. Plastic Model,53.04,,,USD,New,https://www.plazajapan.com/4934054070589,https://cdn11.bigcommerce.com/s-89ffd/products/175160/images/748669/4934054070589_4cc9b209d7bb8ce1e0494c33b8ca7a35__25837.1746088501.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Takara Tomy 1/72 Zoids AZ-13 Canory Molga Insect Type Plastic Model,38.45,,,USD,New,https://www.plazajapan.com/4904810096849,https://cdn11.bigcommerce.com/s-89ffd/products/209215/images/964859/4904810096849_0dd0fbe78f6eb79a6b3bf7a9f296ebde__78980.1781851641.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Takara Tomy Realize Model ZOIDS RMZ-004 Hell Cat Guylos Color,25.78,,,USD,New,https://www.plazajapan.com/4904810939702,https://cdn11.bigcommerce.com/s-89ffd/products/161134/images/653173/takara-tomy-realize-rmz-004-hell-cat-guylos-color__04771.1737466444.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Takara Tomy Realize Model ZOIDS RMZ-005 Molga Guylos Color,20.98,,,USD,New,https://www.plazajapan.com/4904810939733,https://cdn11.bigcommerce.com/s-89ffd/products/161135/images/656451/takara-tomy-realize-rmz-005-molga-guylos-color__59683.1737471708.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Takara Tomy T-Spark Zoids AZ-16 Liger Zero Jaeger Pre Colored Plastic Kit,105.66,,,USD,New,https://www.plazajapan.com/4904810073772,https://cdn11.bigcommerce.com/s-89ffd/products/204619/images/938925/takara-tomy-t-spark-zoids-az-16-liger-zero-jaeger-pre-colored-plastic-kit__39034.1779076354.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,1/100 Realize Model Zoids RMZ-017 Command Wolf Urban Warfare Special Wolf Type,44.45,,,USD,New,https://www.plazajapan.com/4904810918776,https://cdn11.bigcommerce.com/s-89ffd/products/209552/images/966472/4904810918776_6748317ede83707a6f355814a2fd3290__01486.1782370254.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Takara Tomy Monster Hunter x Zoids Gatling Fox Mitsune,46.26,,,USD,New,https://www.plazajapan.com/4904810995203,https://cdn11.bigcommerce.com/s-89ffd/products/174542/images/745630/4904810995203_6a8653eb5a57269a44c257f6246bf920__40558.1745388023.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Takara Tomy Monster Hunter x Zoids Knuckle Kong Rajang,27.02,,,USD,New,https://www.plazajapan.com/4904810995197,https://cdn11.bigcommerce.com/s-89ffd/products/174543/images/745639/4904810995197_893e31a471c772095c38d74050e48b46__76712.1745388112.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Takara Tomy Murasame Liger Plastic Model(Zoids),97.49,,,USD,New,https://www.plazajapan.com/4904810227564,https://cdn11.bigcommerce.com/s-89ffd/products/132160/images/471086/4904810227564_98c5d56568152aaf6392a6764f2ce834__83839.1686801010.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Takara Tomy 1/100 Realize Model ZOIDS RMZ-007 Trinity Liger Figure,36.33,,,USD,New,https://www.plazajapan.com/4904810939689,https://cdn11.bigcommerce.com/s-89ffd/products/167619/images/622063/takara-tomy-1100-scale-realize-rmz-007-trinity-liger-figure__35145.1737069379.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Takara Tomy 1/100 Realize Model ZOIDS RMZ-008 Command Wolf Irvine Special Plastic Model,41.31,,,USD,New,https://www.plazajapan.com/4904810938866,https://cdn11.bigcommerce.com/s-89ffd/products/170426/images/718123/4904810938866_3692768eb566751e46b9a78c5e7018a0__99623.1740032176.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Takara Tomy 1/100 Realize Model ZOIDS RMZ-019 Hellcat And Morga Zenevas Color Set Plastic Model,46.93,,,USD,New,https://www.plazajapan.com/4904810073987,https://cdn11.bigcommerce.com/s-89ffd/products/196915/images/894065/takara-tomy-1100-realize-model-zoids-rmz-019-hellcat-and-morga-zenevas-color-set-plastic-model__01045.1771464882.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Takara Tomy 1/100 Realize Model ZOIDS RMZ-020 Zabat Plastic Model,40.32,,,USD,New,https://www.plazajapan.com/4904810086895,https://cdn11.bigcommerce.com/s-89ffd/products/196918/images/894827/takara-tomy-1100-realize-model-zoids-rmz-020-zabat-plastic-model__62410.1771466051.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Takara Tomy T-Spark Realize Model Zoids RMZ-022 Murasame Liger Color-Separated Plastic Model Kit,51.47,,,USD,New,https://www.plazajapan.com/4904810092575,https://cdn11.bigcommerce.com/s-89ffd/products/204618/images/939149/takara-tomy-t-spark-realize-model-zoids-rmz-022-murasame-liger-color-separated-plastic-model-kit__96398.1779076639.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Takara Tomy T-Spark Realize Model Zoids RMZ-021 Shield Liger Mark II 1/100 Scale Pre-Colored Plastic Model Kit,52.17,,,USD,New,https://www.plazajapan.com/4904810918790,https://cdn11.bigcommerce.com/s-89ffd/products/205550/images/936814/4904810918790_35bf0ac979bf4197ca635fd5fecabbda__96440.1779064809.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Takara Tomy T-Spark Realize Model Zoids RMZ-012 Hellcat Tirol 1/100 Scale Color-Separated Plastic Model Kit,36.35,,,USD,New,https://www.plazajapan.com/4904810954385,https://cdn11.bigcommerce.com/s-89ffd/products/205608/images/937290/4904810954385_bd7c5da59bb285dcf06d4e595ae2976e__96741.1779068465.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Takara Tomy 1/100 Realize Model Zoids RMZ-015 Saber Tiger Raven Special Tiger Type,47.22,,,USD,New,https://www.plazajapan.com/4904810092537,https://cdn11.bigcommerce.com/s-89ffd/products/209282/images/965004/4904810092537_7086bd78aa8d1c8e314ed0f3e2b6c9c3__07460.1782106390.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Takara Tomy 1/100 Realize Model Zoids RMZ-014 Red Horn Guylos Color Styracosaurus Type,44.01,,,USD,New,https://www.plazajapan.com/4904810939740,https://cdn11.bigcommerce.com/s-89ffd/products/209298/images/965110/4904810939740_1c571e6fec7192b5932aca398cdc8ca4__43248.1782187450.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Takara Tomy SYNERGENEX MONSTER HUNTER X ZOIDS WILD LIGER STYGIAN ZINOGRE PLASTIC MODEL,48.93,,,USD,New,https://www.plazajapan.com/4904810070979,https://cdn11.bigcommerce.com/s-89ffd/products/213712/images/990199/takara-tomy-synergenex-monster-hunter-x-zoids-wild-liger-stygian-zinogre-plastic-model__86907.1784354264.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Takara Tomy T-Spark Realize Model Zoids RMZ-025 Liger Zero Falcon (ZBF) Plastic Model,67.74,,,USD,New,https://www.plazajapan.com/4904810092551,https://cdn11.bigcommerce.com/s-89ffd/products/216717/images/1008320/takara-tomy-t-spark-realize-model-zoids-rmz-025-liger-zero-falcon-zbf-plastic-model__43045.1787037826.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Takara Tomy 1/100 RMZ Realize Model ZOIDS Blade Liger Plastic Model,42.79,,,USD,New,https://www.plazajapan.com/4904810918752,https://cdn11.bigcommerce.com/s-89ffd/products/152772/images/662334/takara-tomy-1100-rmz-realize-model-zoids-blade-liger-plastic-model__46738.1737710602.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Takara Tomy 1/100 RMZ Realize Model ZOIDS Geno Saurer Plastic Model,54.53,,,USD,New,https://www.plazajapan.com/4904810939696,https://cdn11.bigcommerce.com/s-89ffd/products/152773/images/681738/takara-tomy-1100-rmz-realize-model-zoids-geno-saurer-plastic-model__53028.1737741564.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Takara Tomy 1/100 RMZ-003 Realize Model ZOIDS Command Wolf Plastic Model,24.62,,,USD,New,https://www.plazajapan.com/4904810918769,https://cdn11.bigcommerce.com/s-89ffd/products/156052/images/650302/takara-tomy-1100-rmz-003-realize-model-zoids-command-wolf-plastic-model__11292.1737461864.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya HMM Series 1/72 EZ-004 RED HORN Marking Plus Ver. Plastic Model (ZOIDS),91.04,,,USD,New,https://www.plazajapan.com/4934054056910,https://cdn11.bigcommerce.com/s-89ffd/products/135013/images/484770/4934054056910_359a0a3dc030beb659c23e9e6c6a5cf4__96404.1693964223.350.350.jpg?c=2
zoid,other,Plaza Japan,retailer,,Kotobukiya ZA004 Zoids ZA Mugen Liger 1/100 Scale Action Figure,44.42,,,USD,New,https://www.plazajapan.com/4934054107728,https://cdn11.bigcommerce.com/s-89ffd/products/11145/images/338993/ZA004_a__61951.1473069451__77029.1636591913.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya ZD037 Zoids EPZ-003 Great Saber 1/72 Scale Kit,37.24,,,USD,New,https://www.plazajapan.com/4934054103249,https://cdn11.bigcommerce.com/s-89ffd/products/11146/images/338994/blob__93661.1473215125__91265.1636591970.350.350.png?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya ZD042 Zoids RZ-041 Liger Zero 1/72 Scale Kit,31.78,,,USD,New,https://www.plazajapan.com/4934054103515,https://cdn11.bigcommerce.com/s-89ffd/products/11147/images/338995/blob__57606.1473215259__32605.1636592039.350.350.png?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya ZD048 Zoids RZ-010 Pteras Bomber Jamie Custom 1/72 Scale Kit,24.66,,,USD,New,https://www.plazajapan.com/4934054103966,https://cdn11.bigcommerce.com/s-89ffd/products/11148/images/338996/blob__09367.1473215384.1280.1280__77606.1510213587__75168.1636592115.350.350.png?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya ZD052 Zoids RZ-014 Godos 1/72 Scale Kit,23.01,,,USD,New,https://www.plazajapan.com/4934054104130,https://cdn11.bigcommerce.com/s-89ffd/products/11149/images/338997/blob__46682.1473215527__92304.1510558521__00030.1636592241.350.350.png?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya ZD054 Zoids Schnider Unit for Liger Zero 1/72 Scale Kit,15.32,,,USD,New,https://www.plazajapan.com/4934054104222,https://cdn11.bigcommerce.com/s-89ffd/products/11150/images/115209/blob__20587.1473215630__32125.1510209792.350.350.png?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya ZD062 Zoids EZ-049 Berserk Fuhrer 1/72 Scale Kit,150.94,,,USD,New,https://www.plazajapan.com/4934054104437,https://cdn11.bigcommerce.com/s-89ffd/products/11151/images/179076/blob__44558.1473215804__71495.1552301857.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya ZD063 Zoids RZ-041 Ligar Zero Panzer 1/72 Scale Kit,40.04,,,USD,New,https://www.plazajapan.com/4934054104451,https://cdn11.bigcommerce.com/s-89ffd/products/11152/images/338998/4934054104451-1__95497.1559024482__86555.1636592308.350.350.png?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya HMM ZOIDS 1/72 Liger Zero Jager Unit Plastic Model,16.46,,,USD,New,https://www.plazajapan.com/4934054104574,https://cdn11.bigcommerce.com/s-89ffd/products/11153/images/338999/ZD066_a__05010.1484734091__91445.1636592368.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya ZD070 Zoids RZ-046 Shadow Fox 1/72 Scale Kit,29.36,,,USD,New,https://www.plazajapan.com/4934054104871,https://cdn11.bigcommerce.com/s-89ffd/products/11154/images/339000/zd070_a__22515.1472627340__68358.1636592436.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya ZD076 ZOIDS EZ-034 GENO BREAKER RAVEN Version 1/72 Scale Kit,50.4,,,USD,New,https://www.plazajapan.com/4934054105281,https://cdn11.bigcommerce.com/s-89ffd/products/11155/images/339001/blob__92511.1473219707__92226.1636592492.350.350.png?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya ZD097 Zoids RHI-3 Command Wolf Repackage Version HMM 1/72 Scale Kit,26.31,,,USD,New,https://www.plazajapan.com/4934054107551,https://cdn11.bigcommerce.com/s-89ffd/products/11156/images/339002/blob__02570.1473216401.1280.1280__86818.1510214789__34530.1636592554.350.350.png?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya ZD067 Zoids Panzer Unit for Liger Zero 1/72 Scale Kit,17.54,,,USD,New,https://www.plazajapan.com/4934054104581,https://cdn11.bigcommerce.com/s-89ffd/products/11157/images/339003/blob__46851.1473216093.1280.1280__02872.1510215935__38930.1636592609.350.350.png?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya ZD044 Zoids Gun Sniper Leena Special 1/72 Scale Kit,24.66,,,USD,New,https://www.plazajapan.com/4934054103768,https://cdn11.bigcommerce.com/s-89ffd/products/14805/images/54045/2__58346.1474438677.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya ZD036 Zoids EZ-035 Lightning Saix 1/72 Scale Kit,86.31,,,USD,New,https://www.plazajapan.com/4934054103133,https://cdn11.bigcommerce.com/s-89ffd/products/15156/images/68873/ZD036_a__54390.1484305423.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya ZD086 Zoids EZ-036 Death Stinger 1/72 Scale Kit,213.15,,,USD,New,https://www.plazajapan.com/4934054106462,https://cdn11.bigcommerce.com/s-89ffd/products/17668/images/115724/ZD086_a__12640.1483699708.1280.1280__01140.1744268786.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya 102747 ZD026 ZOIDS EMZ-15 Molga AA & Molga Carrier 1/72 Scale Kit,336.38,,,USD,New,https://www.plazajapan.com/4934054102747,https://cdn11.bigcommerce.com/s-89ffd/products/18633/images/114881/ZD026_a__61126.1485434772.1280.1280__29949.1510140573.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya ZD094 Zoids HMM Customize Parts Beam Gatling Set 1/72 Scale Model Kit,12.58,,,USD,New,https://www.plazajapan.com/4934054107384,https://cdn11.bigcommerce.com/s-89ffd/products/24697/images/99816/ZD094_a__74373.1498900791.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya ZD025 Zoids RZ-013 Buster Tortoise 1/72 Scale Model Kit,258.63,,,USD,New,https://www.plazajapan.com/4934054102631,https://cdn11.bigcommerce.com/s-89ffd/products/28353/images/121383/4934054102631-1__06153.1516344998.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya ZD030 Zoids EZ-004 Red Horn 1/72 Scale Model Kit,37.24,,,USD,New,https://www.plazajapan.com/4934054102785,https://cdn11.bigcommerce.com/s-89ffd/products/28354/images/121389/4934054102785-1__78897.1516345257.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya ZD11 Zoids EMZ-15 Molga and Molga with Canory Unit 1/72 Scale Model Kit,78.48,,,USD,New,https://www.plazajapan.com/4934054101641,https://cdn11.bigcommerce.com/s-89ffd/products/28355/images/121396/4934054101641-1__99757.1516345655.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya ZD105 Zoids HMM Sturm Unit for EZ-049 Berserk Fuhrer 1/72 Scale Kit,35.84,,,USD,New,https://www.plazajapan.com/4934054109159,https://cdn11.bigcommerce.com/s-89ffd/products/33522/images/128903/4934054109159-1__93850.1519808296.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Takara Tomy ZOIDS ZW04 Scorpear 972044,37.09,,,USD,New,https://www.plazajapan.com/4904810972044,https://cdn11.bigcommerce.com/s-89ffd/products/39409/images/146126/49048109720441__52798.1528700418.350.350.jpg?c=2
zoid,other,Plaza Japan,retailer,,Ensky Jigsaw Puzzle 108-L719 Anime Zoids Wild (108 L-Pieces),9.34,,,USD,New,https://www.plazajapan.com/4970381199753,https://cdn11.bigcommerce.com/s-89ffd/products/47997/images/158936/4970381199753-1__80822.1533869586.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Takara Tomy ZW14 Zoids Wild Stegosage,57.0,,,USD,New,https://www.plazajapan.com/4904810972068,https://cdn11.bigcommerce.com/s-89ffd/products/58866/images/272591/672068-1__75655.1601281750.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya ZD130 Zoids RMZ-11 Godos Former Republic Ver. 1/72 Scale Kit,82.6,,,USD,New,https://www.plazajapan.com/4934054014040,https://cdn11.bigcommerce.com/s-89ffd/products/63731/images/232697/4934054014040_922920bafaec68e45ab5a397df278b1b__32052.1579849577.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya ZD136 Zoids EZ-015 Iron Kong Yeti 1/72 Scale Kit,93.29,,,USD,New,https://www.plazajapan.com/4934054019489,https://cdn11.bigcommerce.com/s-89ffd/products/69860/images/259640/4934054019489_5ecb5573388e0361d1e57e83a9e4eb95__79191.1593415106.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya ZD025R Zoids Buster Tortoise 1/72 Scale Model Kit,22.18,,,USD,New,https://www.plazajapan.com/4934054025244,https://cdn11.bigcommerce.com/s-89ffd/products/69971/images/233914/4934054025244_57aaba2d03ddb4022a7c3171fbd531ce__16440.1580960156.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya HMM ZOIDS 1/72 RBOZ-006 Dibison Marking Plus Ver. Plastic Model,58.9,,,USD,New,https://www.plazajapan.com/4934054023073,https://cdn11.bigcommerce.com/s-89ffd/products/70413/images/282089/023073-1__11897.1606811485.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya ZD079R Zoids EZ-017 Iguan 1/72 Scale Kit,24.47,,,USD,New,https://www.plazajapan.com/4934054026937,https://cdn11.bigcommerce.com/s-89ffd/products/70646/images/276641/026937-1__24844.1603437249.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya ZD100R Zoids Customized Parts Gojulas Cannon Set 1/72 Scale Kit,27.96,,,USD,New,https://www.plazajapan.com/4934054026920,https://cdn11.bigcommerce.com/s-89ffd/products/70647/images/237646/4934054026920_f9052e9228c29aa4809f9d019d0ba580__02726.1584431092.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya ZD115 Zoids Wild Liger 1/35 Scale Kit,51.28,,,USD,New,https://www.plazajapan.com/4934054004508,https://cdn11.bigcommerce.com/s-89ffd/products/71157/images/291515/004508-1__91510.1614153909.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya HMM ZOIDS 1/72 RZ-010 Pteras Bomber Marking Plus Ver. Plastic Model,27.96,,,USD,New,https://www.plazajapan.com/4934054023141,https://cdn11.bigcommerce.com/s-89ffd/products/78806/images/498145/4934054023141_6b1e8964ffac3e93d7238fac005e95c9__24970.1700114644.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya ZD030R Zoids EZ-004 Red Horn 1/72 Plastic Model,66.09,,,USD,New,https://www.plazajapan.com/4934054030743,https://cdn11.bigcommerce.com/s-89ffd/products/79536/images/281930/030743-1__10915.1606464785.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Good Smile Company HAGANE WORKS Blade Liger 1/72 Figure (Zoids),153.54,,,USD,New,https://www.plazajapan.com/4580590121720,https://cdn11.bigcommerce.com/s-89ffd/products/79549/images/263252/4580590121720_dbf30e00655feadefe883d6ebe4800eb__28276.1595844313.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya HMM ZOIDS 1/72 Customize Parts Beam Gatling Set Plastic Model,12.33,,,USD,New,https://www.plazajapan.com/4934054017836,https://cdn11.bigcommerce.com/s-89ffd/products/81606/images/273236/4934054017836_9c751c021e1373547c3fcd84219344b2__34586.1601604642.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya HMM ZOIDS 1/72 RZ-041 Liger Zero Jager Marking Plus Ver. Plastic Model (Released),43.35,,,USD,New,https://www.plazajapan.com/4934054012947,https://cdn11.bigcommerce.com/s-89ffd/products/81607/images/273244/4934054012947_4b8aa5f6bf8d2840cdb92adbb1810b98__61091.1601604759.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya HMM ZOIDS 1/72 EZ-016 Saber Tiger Marking Plus Ver. Plastic Model,107.23,,,USD,New,https://www.plazajapan.com/4934054014460,https://cdn11.bigcommerce.com/s-89ffd/products/81608/images/466907/4934054014460_2d97712e8f6aa66c9ea8867a02c4bbf1__73618.1684992657.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya HMM Zoids 1/72 Panzer Unit Marking Plus Ver. for Liger Zero Plastic Model,21.42,,,USD,New,https://www.plazajapan.com/4934054026890,https://cdn11.bigcommerce.com/s-89ffd/products/82645/images/299876/029890-1__49373.1618994561.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya HMM ZOIDS 1/72 RZ-041 Liger Zero Panzer Marking Plus Ver. Plastic Model,73.53,,,USD,New,https://www.plazajapan.com/4934054012985,https://cdn11.bigcommerce.com/s-89ffd/products/83643/images/281406/4934054012985_1e8bfa81934fec9a303ae3976824fcb8__06138.1605865102.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya HMM ZOIDS 1/72 Molga & Molga with Cannonry Unit Plastic Model,65.27,,,USD,New,https://www.plazajapan.com/4934054018284,https://cdn11.bigcommerce.com/s-89ffd/products/84716/images/312191/018284-1__92980.1624433203.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya HMM ZOIDS 1/72 EMZ-15 Molga AA & Molga Carrier Plastic Model,74.19,,,USD,New,https://www.plazajapan.com/4934054018291,https://cdn11.bigcommerce.com/s-89ffd/products/84718/images/309468/018291-1__31215.1623314019.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya HMM ZOIDS 1/72 RZ-041 Liger Zero Marking Plus Ver. Plastic Model (Released),59.48,,,USD,New,https://www.plazajapan.com/4934054012930,https://cdn11.bigcommerce.com/s-89ffd/products/84719/images/441925/4934054012930_9a3c77000b12ebb5e509354140232b4e__76824.1674031980.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya HMM ZOIDS 1/72 RZ-041 Liger Zero Schneider Marking Plus Version Plastic Model,46.64,,,USD,New,https://www.plazajapan.com/4934054012978,https://cdn11.bigcommerce.com/s-89ffd/products/86451/images/290688/4934054012978_79e40e0fe86e56591def7b0448ddc8e3__56970.1613635424.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya HMM ZOIDS 1/72 Liger Zero Jagar Unit Marking Plus Ver. Plastic Model,17.13,,,USD,New,https://www.plazajapan.com/4934054026982,https://cdn11.bigcommerce.com/s-89ffd/products/87471/images/296241/026982-1__68886.1617090373.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya HMM ZOIDS 1/72 RZ-028 Blade Liger AB Plastic Model (Released),99.14,,,USD,New,https://www.plazajapan.com/4934054014057,https://cdn11.bigcommerce.com/s-89ffd/products/92582/images/307344/4934054014057_29082f7812aa37857edefed2e7aeff4b__94106.1622688575.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Takara Tomy ZW43 Zoids Wild Zero Phantoth,65.93,,,USD,New,https://www.plazajapan.com/4904810122937,https://cdn11.bigcommerce.com/s-89ffd/products/92681/images/352980/4904810122937_7f3ccd4fec2712adee3b16aced96208a__74699.1642478276.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Takara Tomy ZW52 Zoids Wild Xeno Rex,69.23,,,USD,New,https://www.plazajapan.com/4904810153887,https://cdn11.bigcommerce.com/s-89ffd/products/92684/images/307900/4904810153887_703039ee6e2ed140e9500cdead8a2869__06085.1622778131.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Takara Tomy ZW54 Zoids Wild Xeno Evolution Arms Scissors Unit,20.49,,,USD,New,https://www.plazajapan.com/4904810162315,https://cdn11.bigcommerce.com/s-89ffd/products/92686/images/313426/162315-1__67968.1624952017.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Takara Tomy ZW55 Zoids Wild Xeno Rex Scissors XA,79.31,,,USD,New,https://www.plazajapan.com/4904810153917,https://cdn11.bigcommerce.com/s-89ffd/products/92687/images/307908/4904810153917_597a2c3be831d77e157962521e6026d9__80650.1622778183.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Takara Tomy ZW58 Zoids Wild Xeno Rex Buster XA,74.19,,,USD,New,https://www.plazajapan.com/4904810165620,https://cdn11.bigcommerce.com/s-89ffd/products/92690/images/307918/4904810165620_0db020e10a67d50feaf6d014a866f0a0__08670.1622778249.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya HMM Zoids 1/72 Customize Parts Pile Bunker Unit Plastic Model,8.03,,,USD,New,https://www.plazajapan.com/4934054109340,https://cdn11.bigcommerce.com/s-89ffd/products/93753/images/342555/4934054109340_2ce6369db9f342f025acd62367dfacd5__98931.1638346675.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya HMM ZOIDS 1/72 RHI-3 Command Wolf Repackage Ver. Plastic Model,27.99,,,USD,New,https://www.plazajapan.com/4934054018277,https://cdn11.bigcommerce.com/s-89ffd/products/100501/images/332858/4934054018277_54e4cf1b166c8b94f6d82355e8ca3315__13060.1633594710.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya HMM ZOIDS 1/72 DPZ-10 Dark Horn Plastic Model,103.25,,,USD,New,https://www.plazajapan.com/4934054017515,https://cdn11.bigcommerce.com/s-89ffd/products/105162/images/351403/4934054017515_53e0a68778d876c9062a0ab4f5fbb356__78829.1641524825.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya HMM ZOIDS 1/72 EZ-049 Berserk Fuhrer Repackage Ver. Plastic Model,50.87,,,USD,New,https://www.plazajapan.com/4934054013388,https://cdn11.bigcommerce.com/s-89ffd/products/105450/images/525539/4934054013388_e4cda512192f38f7896491f07d6bc877__02442.1711442534.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya HMM ZOIDS 1/72 Customize Parts Booster Cannon Set Plastic Model,11.78,,,USD,New,https://www.plazajapan.com/4934054027187,https://cdn11.bigcommerce.com/s-89ffd/products/117810/images/411204/4934054027187_295e06b3216fe360418dd7d8e317ac64__91243.1663052049.350.350.jpg?c=2
zoid,model_kit,Plaza Japan,retailer,,Kotobukiya HMM ZOIDS 1/72 SHADOW FOX MARKING PLUS Ver. Plastic Model,28.92,,,USD,New,https://www.plazajapan.com/4934054050222,https://cdn11.bigcommerce.com/s-89ffd/products/117812/images/411233/4934054050222_c2f192498245db2b1964bfaaa64c75cf__94020.1663052785.350.350.jpg?c=2
