category,product_type,site,site_type,ships_from,title,price,shipping,pickup,currency,condition,url,image_url
gundam,cards,eBay,marketplace,international,Genuine Bandai - Gundam Tcg Beta version Card Sleeves 70pcs Sealed,88.95,0.0,False,USD,New,https://www.ebay.com/itm/227385592983?_skw=gundam&hash=item34f13ccc97:g:VQgAAeSw~U1qEMgw&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGamw3ecbWgm1fdomd4C6zRVgaA5FGJnsFXrGFAPpTOKfxrQsy4dqJyUwR5KRMC3Zw0SCb%2FbdCLjt5Rvy5B%2F7Z1LbQnsQoVtiGWDv7qvFnRQUGcBAozC60vc3FM%2FSGx5hTXVv7VSbXfsWZfbdnmy3GNT9F0tEO6ULT8gf2MvpO%2FJQ3qwirjB0hOToaaNf5eQq3TDCLJY7d4HYWO1np%2BgPwIT7%2F3kcZM7a%2FqBKWwjmH5hnhWjJ2v%2BA7xGnxBRxdRmljN322WVfvggbGm8o58CWQHw,https://i.ebayimg.com/images/g/VQgAAeSw~U1qEMgw/s-l225.jpg
gundam,model_kit,eBay,marketplace,international,METAL ROBOT Spirits Strike Freedom Gundam Type II Hatsune Miku Ver. Bandai New,146.8,0.0,False,USD,New,https://www.ebay.com/itm/298168274241?_skw=gundam&hash=item456c36cd41:g:EYkAAeSwZs1priXI,https://i.ebayimg.com/images/g/EYkAAeSwZs1priXI/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,"#26 Gundam Calibarn The Witch from Mercury, Bandai Hobby HG 1/144",24.0,0.0,False,USD,New,https://www.ebay.com/itm/188555189079?_skw=gundam&hash=item2be6c3db57:g:ag4AAeSwtcVqO~G8,https://i.ebayimg.com/images/g/ag4AAeSwtcVqO~G8/s-l225.jpg
gundam,model_kit,eBay,marketplace,international,Gundam ENTRY GRADE 1/144 Ukiyo-e Wing RX-78-2 Strike Gundam 3 Model Kit Set JP,65.9,26.9,False,USD,New,https://www.ebay.com/itm/800589809729?_skw=gundam&hash=itemba66df0841:g:zOIAAeSwq2JqlRtx,https://i.ebayimg.com/images/g/zOIAAeSwq2JqlRtx/s-l225.jpg
gundam,other,eBay,marketplace,us,Bandai Namco Gundam Universe 00 Raiser GU-23 GN-0000 GNR-010 Action Figure (READ,26.59,0.0,False,USD,New,https://www.ebay.com/itm/168523454461?_skw=gundam&hash=item273cc7d7fd:g:wHUAAeSw6AZqRZGx,https://i.ebayimg.com/images/g/wHUAAeSw6AZqRZGx/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,"#7 Union Flag Graham Custom Gundam 00, Bandai Hobby HG 00",16.0,0.0,False,USD,New,https://www.ebay.com/itm/188555189087?_skw=gundam&hash=item2be6c3db5f:g:YBkAAeSwA8BqO~IZ,https://i.ebayimg.com/images/g/YBkAAeSwA8BqO~IZ/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai MG Aile Strike Gundam Ver. RM 1/100 Scale Action Figure Model Kit,45.0,0.0,False,USD,New,https://www.ebay.com/itm/377362387764?_skw=gundam&hash=item57dc8d1334:g:u~AAAeSwx7pqYPJa,https://i.ebayimg.com/images/g/u~AAAeSwx7pqYPJa/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Gundam 1/144 HGBF #015 Gouf R35 Model Kit,39.99,0.0,False,USD,New,https://www.ebay.com/itm/278360475458?_skw=gundam&hash=item40cf93c742:g:5osAAeSwqg5qoxcz,https://i.ebayimg.com/images/g/5osAAeSwqg5qoxcz/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Gundam Stardust Memory HGUC MS-06F Zaku II FZ HG 1/144 Model Kit USA,40.0,0.0,False,USD,New,https://www.ebay.com/itm/137620839610?_skw=gundam&hash=item200ad75cba:g:~cAAAeSwIABqos8r,https://i.ebayimg.com/images/g/~cAAAeSwIABqos8r/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Gundam Assemble: EX02 Expansion Pack 02 Oct-Nov 2026 Pre-Order,42.0,0.0,False,USD,New,https://www.ebay.com/itm/188640589788?_skw=gundam&hash=item2bebdaf7dc:g:-4MAAeSwyWFqVpMD&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGbROCZpDMpPAuyeaTWjdlzoC%2FsVbGAcu4Gx6SqUdVinwqM9KjkjlhMKeFiQ%2BTLpjDdXtuQiWKOnEoib95WsNwoBQBc1yChmMLsEEYzFrZIzTtKcFKpIry8LRJPdg4bx9qEpEDc9udqyzjuAdyGfZRN6EL8DM%2BVvO6Mx5h16gjl2PqezdY8O5zLEt328hI8wSYrtURNX0SvPb1Pl5G7LjY%2B3sxfrTXdFEshatvNR6YWsZUatZ4I7ovbuIHSZE4rSoloPQbSOrccEfSMaze6gUP0y,https://i.ebayimg.com/images/g/-4MAAeSwyWFqVpMD/s-l225.jpg
gundam,other,eBay,marketplace,international,Bandai PG UNLEASHED RX-93 Nu Gundam Model Genuine Replacement Parts,85.0,9.99,False,USD,New,https://www.ebay.com/itm/407051228833?_skw=gundam&hash=item5ec624d6a1:g:SOUAAeSwRUJphsRp&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGb0FWK3ntK1zdfBuiMWweKLCVZDyfCp48SxvhIgXCheH13uIa0ZTP627vOeE7hkVzGh9LOZdutPngaGlbdCXj5LbHTPezxQ2t6Kb%2Fvw3Bc%2BbKo6qWyKz%2FPgagKZPHLd5TXeR3NkAPpYIJIkrB94%2FjozWa%2B9xzcnUHwPaXB1vBsMbdx9GJBXFebTDlH8qwn6F9C9rLrDGcxshfawFa4WvFQ6uywU2V4h0qGAeSh9XDD5U495UUGuXi1GNQ2z%2FKLdCzs4jDwn%2BbqO9E252s5NhY4V,https://i.ebayimg.com/images/g/SOUAAeSwRUJphsRp/s-l225.jpg
gundam,model_kit,eBay,marketplace,international,Mobile Suit Ensemble 02 Bandai Gundam Capsule Assembly Model Kits Collectible,16.99,10.99,False,USD,New,https://www.ebay.com/itm/398294543623?_skw=gundam&hash=item5cbc346d07:g:gikAAeSw4VRqgnXv&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGY7Qxx5NDaFB92BGD9EJ1kiEINacu6mEXz16lLxYgCJTDNqpbnAPrh787ICE2bdZbRmUkP2HtaKkOiSZ%2ByWM2qeRfOemp28%2FII5pjyUpSbGgMciRx5vlOrNz9SDuPP%2F28n5szOcKcZSRsqqKCDTUzTMTUdZt1WtHCmmuePMTFAKL972jaMjKedm8dwkxYajHA0b0jsvwcyR%2B2GS2QL0k9c2Ydz0rBRSCNefaCBm0rdEE0dDNrYji%2Fni472dCsQ0uUOdLfmQL1TqiNUeBkFF4FMu,https://i.ebayimg.com/images/g/gikAAeSw4VRqgnXv/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Hobby HGBF Build Strike Gundam Full Package HG 1/144 Model Kit USA Seller,25.25,0.0,False,USD,New,https://www.ebay.com/itm/136923308104?_skw=gundam&hash=item1fe143e048:g:eT4AAeSwnLRqppec,https://i.ebayimg.com/images/g/eT4AAeSwnLRqppec/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Hobby Narrative Gundam C-Packs Ver. Ka MG 1/100 Scale Model Kit,73.95,0.0,False,USD,New,https://www.ebay.com/itm/147546433798?_skw=gundam&hash=item225a73e906:g:1xgAAeSwRrRqpc5-,https://i.ebayimg.com/images/g/1xgAAeSwRrRqpc5-/s-l225.jpg
gundam,model_kit,eBay,marketplace,international,RG 1/144 RX-78-2 Gundam RG 1/144 MS-06S Zaku II Hatsune Miku Ver. Set of 2,170.0,0.0,False,USD,New,https://www.ebay.com/itm/227364928600?_skw=gundam&hash=item34f0017c58:g:V70AAeSwrWBqGwuX,https://i.ebayimg.com/images/g/V70AAeSwrWBqGwuX/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Hobby Gundam Geara Doga MG 1/100 Model Kit USA Seller,62.95,0.0,False,USD,New,https://www.ebay.com/itm/147478287931?_skw=gundam&hash=item225664163b:g:030AAeSwINFqpTVK,https://i.ebayimg.com/images/g/030AAeSwINFqpTVK/s-l225.jpg
gundam,cards,eBay,marketplace,us,Gundam ENGLISH GD04 Phantom Aria Booster Box SEALED,129.49,0.0,False,USD,New/Factory Sealed,https://www.ebay.com/itm/178463353121?_skw=gundam&hash=item298d3ea921:g:1qIAAeSw61RqmOvb,https://i.ebayimg.com/images/g/1qIAAeSw61RqmOvb/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Tallgeese EW Gundam Wing Endless Waltz Bandai Hobby MG 1/100,49.98,0.0,False,USD,New,https://www.ebay.com/itm/128011807911?_skw=gundam&hash=item1dce192ca7:g:sTsAAeSwPFVqcv8g,https://i.ebayimg.com/images/g/sTsAAeSwPFVqcv8g/s-l225.jpg
gundam,other,eBay,marketplace,us,HG 1/144 Gundam Model Kit Parts #02 - Replacement Spare Kitbashing - USA Seller,2.6,,True,USD,New,https://www.ebay.com/itm/117251015640?_skw=gundam&hash=item1b4cb483d8:g:yHYAAeSwPOlqpg99,https://i.ebayimg.com/images/g/yHYAAeSwPOlqpg99/s-l225.jpg
gundam,other,eBay,marketplace,us,GSI Creos Gundam Markers All Different Colors $5.99 Flat Shipping Rate Per ORDER,4.99,5.99,False,USD,New,https://www.ebay.com/itm/155049759375?_skw=gundam&hash=item2419af928f:g:decAAOSwVD5i0VTx,https://i.ebayimg.com/images/g/decAAOSwVD5i0VTx/s-l225.jpg
gundam,other,eBay,marketplace,us,HG Gundam 1/144 MS-05 Zaku II Char's Mobile Suit Model Kit,24.23,0.0,False,USD,New,https://www.ebay.com/itm/206274045516?_skw=gundam&hash=item3006e4264c:g:tPoAAeSwhjZqBa~T,https://i.ebayimg.com/images/g/tPoAAeSwhjZqBa~T/s-l225.jpg
gundam,model_kit,eBay,marketplace,international,PSL Bandai EXCEED MODEL TRINITY RX-78-2 Gundam Complete Set Capsule Toys Gashapo,79.99,16.99,False,USD,New,https://www.ebay.com/itm/327336657352?_skw=gundam&hash=item4c36c901c8:g:4WoAAeSwJm1qlsea,https://i.ebayimg.com/images/g/4WoAAeSwJm1qlsea/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai MG 1/100 Gundam X Model Kit,50.99,6.99,False,USD,New,https://www.ebay.com/itm/198158918487?_skw=gundam&hash=item2e23312357:g:hqMAAeSwnrxpqPex,https://i.ebayimg.com/images/g/hqMAAeSwnrxpqPex/s-l225.jpg
gundam,model_kit,eBay,marketplace,international,Bandai Gundam G-Frame FA-09 RX‑105 Ξ Xi Gundam Gundam Set 11cm Action Model kit,53.0,8.0,False,USD,New,https://www.ebay.com/itm/800612160760?_skw=gundam&hash=itemba683414f8:g:lhoAAeSwptdqmtdL,https://i.ebayimg.com/images/g/lhoAAeSwptdqmtdL/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,BAN2029266 Bandai Gundam: High Grade: Universal Century: 1/144: Zaku II Kai,26.31,0.0,False,USD,New,https://www.ebay.com/itm/168641564442?_skw=gundam&hash=item2743d20f1a:g:L7QAAeSw7Slqj0Tf&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGbT9a2V7OvxAxoHWNEsdwbPEUt5h%2BB9NhbicjcHofXrZAGPo%2B5PgFUBUX0Mc4qI79daQ--CSTZ8DRjpMoKolISGzpn%2BDsEI8FAGYhxAq%2Fq5UOyp8jo2bJGYsDouENvYe0vwWw3CPBaXUWKAfpVM6hkG%2FbrJx378Ic%2FFUCyB78lvPNnQcycYFlEGDx8ySzCa5XQMB7i7HeFcTPNYdW5t6Isx7aLyeT8PrENQ3Qirh5X4ow51%2B7IQ07OcDUpnp%2FQbNYnTTgPH3Vx92meCRzbZheNj,https://i.ebayimg.com/images/g/L7QAAeSw7Slqj0Tf/s-l225.jpg
gundam,other,eBay,marketplace,us,Bandai SIDE MS Robot Spirits Gundam The Witch from Mercury Aerial ver. ANIME Act,49.95,0.0,False,USD,New,https://www.ebay.com/itm/137663941036?_skw=gundam&hash=item200d6909ac:g:3sgAAeSwmydqpfdv&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGaZzetnPbmPuFRwwOUHGHJfnNAdqkyVewSG4JoUUA%2BUF92iy42q2XuceVYxZWPbJbq5hSPQPWXPetmmC4n5TzTrZhVNAnaaAoykAsDd4fyMmTUBFedHz2whVSzMQWZhma1FWXANZoLn4YKS7tZG5myf3IVFUo%2F0d%2BaIs7drWqQYDdRV13vp5XP12w1pzv8KqGmQmRQfD7EDXI8Vo%2FzqfV6cDp1QkCvk%2Ft52qtVT9NdiXjH%2B1lRqR1DuoeSeRZSYTSCpDPUCvnCW6rQ8uoYxwnak,https://i.ebayimg.com/images/g/3sgAAeSwmydqpfdv/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Hobby SEED Destiny Gundam Strike Freedom MG 1/100 Model Kit USA Seller,61.95,0.0,False,USD,New,https://www.ebay.com/itm/147496882198?_skw=gundam&hash=item22577fd016:g:ynAAAeSwKexqpVs5&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGYEhdJ1raXi%2FCrzi%2FKEqmqGSv5PEoCmwKknm7kAb7%2BKNuQSmrIhyceM6lgM6LkY1iEVP7f3R%2F35fwwia41wg0vN%2BEmJbO3BR1m25ggMAxLBxQGWkgcLgNmc5JTpcpvuYK45zvZH1Y6VFLyk%2FX6%2BSPe1KykeBnFRylO4YFVTKbVpG2YSeqj03TH1wwWvOf611ssaej3oluoIot1%2FJlbZa1VDEQkllU4ztNQewdokXGIhfJ%2BDy8ybJ%2BeuCWl0sp62W7e99scopJcGNg1deVxDICCF,https://i.ebayimg.com/images/g/ynAAAeSwKexqpVs5/s-l225.jpg
gundam,model_kit,eBay,marketplace,international,BANDAI SPIRITS ENTRY GRADE 1/144 Strike Gundam (7-Eleven limited color) JP,44.78,0.0,False,USD,New,https://www.ebay.com/itm/395815024005?_skw=gundam&hash=item5c2869f585:g:iKUAAOSwyA5nLO9C,https://i.ebayimg.com/images/g/iKUAAOSwyA5nLO9C/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,"#19 Char's Z'Gok Mobile Suit Gundam, Bandai Hobby HGUC 1/144",12.0,0.0,False,USD,New,https://www.ebay.com/itm/178251688883?_skw=gundam&hash=item2980a0ebb3:g:dFMAAeSwlmBqO~Ii,https://i.ebayimg.com/images/g/dFMAAeSwlmBqO~Ii/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai HG 1/144 Arios Gundam GNHW/R,24.99,6.99,False,USD,New,https://www.ebay.com/itm/198540123582?_skw=gundam&hash=item2e39e9ddbe:g:Xn8AAeSwMDlqbxX3,https://i.ebayimg.com/images/g/Xn8AAeSwMDlqbxX3/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Gundam Sandrock EW Gundam Wing: Endless Waltz Bandai Hobby MG 1/100,48.0,0.0,False,USD,New,https://www.ebay.com/itm/128011804474?_skw=gundam&hash=item1dce191f3a:g:FRMAAeSwlDZqcvyh,https://i.ebayimg.com/images/g/FRMAAeSwlDZqcvyh/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Hobby RB-79 Ball Gundam MS 08th Team MG 1/100 Model Kit USA Seller,39.95,0.0,False,USD,New,https://www.ebay.com/itm/147491802099?_skw=gundam&hash=item2257324bf3:g:Hy8AAeSw90JqpF48,https://i.ebayimg.com/images/g/Hy8AAeSw90JqpF48/s-l225.jpg
gundam,other,eBay,marketplace,international,DDB MGEX 1/100 Strike Freedom Gundam Wing of Light Option Set Collectible Model,32.67,7.99,False,USD,New,https://www.ebay.com/itm/388112973722?_skw=gundam&hash=item5a5d55ff9a:g:ea8AAOSwwy1mre0P,https://i.ebayimg.com/images/g/ea8AAOSwwy1mre0P/s-l225.jpg
gundam,cards,eBay,marketplace,international,Gundam Card Game 1st Anniversary Archive Official Guide Book w/ JP Promo Card 12,44.8,9.0,False,USD,Brand New,https://www.ebay.com/itm/318836232970?_skw=gundam&hash=item4a3c1ed30a:g:l1AAAeSw0jpqnhHk&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGaMkiYziDAy7mXQjCtawQ3dYBQZbhsWWdFCBHPqt%2BgY11G%2FhvVIfkvDFLiEl5H%2FDtpYEkv%2F%2BMNFvPpCWwOAvlD8QeHOaHNlluwPpQBzG9UaUbi5HXvfpCeFa3gOWmQ5uons2kRmZjGnlnzruUUEF0X92RH6p%2Bw5jpbdVeSyQapQEm6YG5jgQKPGe%2Bp8BhdoyeQHQythbN846bw2mvPOkQyvD8canmzX3HGyxlSjq3uYBZ5XNkwod5StpZzWWOF1RNxtkiQuwwCGLp2lrFLa%2Fhu5,https://i.ebayimg.com/images/g/l1AAAeSw0jpqnhHk/s-l225.jpg
gundam,cards,eBay,marketplace,international,Gundam Card Set of 12 Game Assemble Only ST01A ST02 ST03A ST04A No Card Box,133.63,0.0,False,USD,New/Factory Sealed,https://www.ebay.com/itm/365928282166?_skw=gundam&hash=item5533067836:g:UGgAAeSwA-FpYdEs&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGbcUhmfK52FPEpKyCnMGoyegQDD7PL3CI0xkFjKYhHwISYi3d9KqZn8hIJwhCVTfakbNLPCkoSuNeySUsPjJ6OXxm7yBuHkIzIUrFqmvlXtcomh3OOcEzzD%2F81NvMzSMVyrCC6Qzg7QXw6TFWKtlu0l0zEYZA3063%2B5BczV%2FZ%2BwMVZg4BxX8Mx52XNSf0xOHrZl3u7XV%2Fon%2Ffh7J8Y%2Bzt%2FN26lJrtGN3w1tmAvA3rGfIjyIqpxsiUG1iBrOJ70oCLdn5WPlddCeTPo%2BbTwOKE%2Fy,https://i.ebayimg.com/images/g/UGgAAeSwA-FpYdEs/s-l225.jpg
gundam,cards,eBay,marketplace,us,Gundam Card Game Dual Impact Booster Box GD02 Japanese,61.99,0.0,False,USD,New/Factory Sealed,https://www.ebay.com/itm/237049122841?_skw=gundam&hash=item37313a9019:g:VWsAAeSwR25qo8WM,https://i.ebayimg.com/images/g/VWsAAeSwR25qo8WM/s-l225.jpg
gundam,cards,eBay,marketplace,international,Gundam Card Game Domon Kasshu GD05-097 V Jump Promo Toyotaro Japanese,6.93,0.0,False,USD,Ungraded,https://www.ebay.com/itm/168629344756?_skw=gundam&hash=item27431799f4:g:6QcAAeSwyIRqh7Uh,https://i.ebayimg.com/images/g/6QcAAeSwyIRqh7Uh/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Hobby Gundam Stardust Memory HGUC RX-78 GP02A Physalis HG 1/144 Model Kit,33.95,0.0,False,USD,New,https://www.ebay.com/itm/147469838599?_skw=gundam&hash=item2255e32907:g:pMsAAeSw7k9qpoVm,https://i.ebayimg.com/images/g/pMsAAeSw7k9qpoVm/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,"#17 Gundam Lfrith Ur The Witch from Mercury, Bandai Hobby HG 1/144",25.0,0.0,False,USD,New,https://www.ebay.com/itm/178251688899?_skw=gundam&hash=item2980a0ebc3:g:gw8AAeSw9XlqO~In,https://i.ebayimg.com/images/g/gw8AAeSw9XlqO~In/s-l225.jpg
gundam,model_kit,eBay,marketplace,international,HG 1/144 Mighty Strike Freedom Gundam Assembly Model Kit Action Figure Toy Gift,19.99,0.0,False,USD,New,https://www.ebay.com/itm/206177136369?_skw=gundam&hash=item30011d6ef1:g:v~UAAeSwcVRpyil4,https://i.ebayimg.com/images/g/v~UAAeSwcVRpyil4/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,267 Messer Type-M01 Gawman Use MOBILE SUIT GUNDAM HATHAWAY Bandai Hobby HG 1/144,45.0,0.0,False,USD,New,https://www.ebay.com/itm/178089630422?_skw=gundam&hash=item2976f81ad6:g:GdIAAeSwwlRqO~Gl,https://i.ebayimg.com/images/g/GdIAAeSwwlRqO~Gl/s-l225.jpg
gundam,other,eBay,marketplace,us,Bandai SIDE MS Robot Spirits Gundam Zaku II F-2 Type ver. ANIME Action Figure,44.95,0.0,False,USD,New,https://www.ebay.com/itm/147464001065?_skw=gundam&hash=item22558a1629:g:7ZIAAeSw2WZqpfd0,https://i.ebayimg.com/images/g/7ZIAAeSw2WZqpfd0/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,"#78 MSN-04 Acguy Mobile Suit Gundam, Bandai Hobby HGUC",20.0,0.0,False,USD,New,https://www.ebay.com/itm/187571438544?_skw=gundam&hash=item2bac2103d0:g:g84AAeSwbyJqO~FA,https://i.ebayimg.com/images/g/g84AAeSwbyJqO~FA/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,BNDAI-2359308 Bandai HG Option Set 1/144 #09 MS Option Set 9 'Gundam IBO',25.39,0.0,False,USD,New,https://www.ebay.com/itm/168641564723?_skw=gundam&hash=item2743d21033:g:uxcAAeSwiX1qj0Vd&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGbTnnuhjQ%2BlcU94GlaWCqxPCjCiCm728ToftZENAgFQT05bKyTfw7fYc0mQN9M9OVABHb4wA9ZYbayH8GjyAGEfxImHBfMtgQHddXl2NbCGNPz1oVX6DeG%2BMoOwLY5W1IiiZ8Hm%2Fbef4zFRKnpOeSsnN3pI8SGkNiQioQKrFwycozwPTboByQmSMs6r5LJuP74h913BOlIH1WDhY72yMauQw401UOw23ZfewH9%2BeuujVyCHUfW7RG3GPAIyVv8aTMLdXG2kq0Ugv5h1MBGODcol,https://i.ebayimg.com/images/g/uxcAAeSwiX1qj0Vd/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,BNDAI-2359308 Bandai HG Option Set 1/144 #09 MS Option Set 9 'Gundam IBO',25.39,0.0,False,USD,New,https://www.ebay.com/itm/168641564723?_skw=gundam&hash=item2743d21033:g:uxcAAeSwiX1qj0Vd&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGbTnnuhjQ%2BlcU94GlaWCqxPCjCiCm728ToftZENAgFQT05bKyTfw7fYc0mQN9M9OVABHb4wA9ZYbayH8GjyAGEfxImHBfMtgQHddXl2NbCGNPz1oVX6DeG%2BMoOwLY5W1IjlhAzKROyECjHjYjT91tYyaca1Q%2BevKP8fHK4KYgaWV%2B5fyHJYzLvzzrOYGehkdflu8sxsIQb3rrLJMHhHvGhVYtQUAvTaIw%2Fflvhwst3fLp4%2BOKMS2u4LiRZOO8iV%2Blszv02cEnA4MnoKSVbLEaid,https://i.ebayimg.com/images/g/uxcAAeSwiX1qj0Vd/s-l225.jpg
gundam,other,eBay,marketplace,international,Japan Authentic Ichiban Kuji Gundam W 30th Anniversary Prize E MS Head Magnet,47.0,10.0,False,USD,New,https://www.ebay.com/itm/206147900584?_skw=gundam&hash=item2fff5f54a8:g:LXEAAeSw-Qxpukyf&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGbPfSvUr9Kz5VjjL4rhaR8eRURyl9Rt2IlD1QyIDFw%2BV4w%2FVSH5W%2FS6p8xvF9FuYv9jvaOcrZ6GJkk20Dso21RReCTGqs0JI%2F98ecSgfMHKdeO6b%2B%2Bmme7no0cQZ4Toul46WpxV5raUH8VkRIIdg10x7YZ7H52lIPvbiZ%2Fx%2FugQuh6z%2F3aKlM2xl2znxHMSYBtaZb%2Bt%2FidYEqF9iO5ZzlyH%2BM3EIpCTqIhfLVagb5RrSjIdumtOSAJEwIkI29WTELCKMk6Z6L85oAR5VyusUHr7,https://i.ebayimg.com/images/g/LXEAAeSw-Qxpukyf/s-l225.jpg
gundam,other,eBay,marketplace,us,Gundam 0083 0080 Zeta Gundam Movie Posters Official Anime Wall Decor,24.0,6.0,False,USD,New,https://www.ebay.com/itm/137244480080?_skw=gundam&hash=item1ff4689250:g:w~gAAeSw8P5qBoJj&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGbgTb1eT%2FZ4VS7UAQ5DwStDMIOM1Y9e5uCL9skO7gv4aKxPS5Zdn3D5rqqSFPilb8KbVbReonqCQ5bpHUGPNe5%2BtDLVSxrUzF29fjY%2B2LUJSvMlCII6OOQDJ7VjPgee4SRmWzo%2BPsYFgCUrAgZDqGlvIDynG5mGoYyFhhv8mdJpoP4fLWAsCsZKRsb3IzzH1sjoA5ikV7eQ8fIDs6Kt62eCqcr9K0GKzWTItGGrbXE6RHilV5O%2BDTjhkW1PC48H8MwTz%2B6EKNyPYU0SnfNIz4D7,https://i.ebayimg.com/images/g/w~gAAeSw8P5qBoJj/s-l225.jpg
gundam,other,eBay,marketplace,us,"RX-78-2 Gundam,RX-0 Unicorn Gundam,Zaku II (MS-06), Gundam SEED,Astray Red Frame",12.99,0.0,False,USD,New with tags,https://www.ebay.com/itm/137498691992?_skw=gundam&hash=item20038f8998:g:bg4AAeSwrBNqT6cs&amdata=enc%3AAQALAAAA4ACCtXRWQnOEpyOqnQQ8KGaUvaHCMsvaanA65FS925YJ7NmJZ2fuyZpmCKNbUd1RA8NhL7qcSxW%2Bc4vgLBAIHpPL%2B%2F3W8j%2BnZGsrRvGVYHiacY5lCBoBDu%2BQUAN9TbndwFopMyjOAsPCOy2USvE%2B0w31AH9cM0PQEgKJKSx1%2BBTOF%2FrXeiI41Hj7JMvzLjxhzvQxm9eQz8DjjuhjEvAAZ1%2FOpBgcsmhkr1aPW5wRjLB%2FovTnOtXfrEO08FnksyJW%2Fyjlix1HXiL8MXAxbrTKxT%2BubNTmp%2Bq0wxspMSzA0TOp,https://i.ebayimg.com/images/g/bg4AAeSwrBNqT6cs/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Hobby Gundam SEED Destiny MGSD Destiny Gundam Model Kit USA Seller,54.95,0.0,False,USD,New,https://www.ebay.com/itm/147440972946?_skw=gundam&hash=item22542ab492:g:WMEAAeSwm3xqpm7i,https://i.ebayimg.com/images/g/WMEAAeSwm3xqpm7i/s-l225.jpg
gundam,cards,eBay,marketplace,us,GUNDAM TCG - KAYRA'S RE-GZ - LK GD05-029 - C+ ALT ART FOIL,1.99,1.25,False,USD,Ungraded,https://www.ebay.com/itm/366661213281?_skw=gundam&hash=item555eb61c61:g:6P8AAeSwicFqhMIl,https://i.ebayimg.com/images/g/6P8AAeSwicFqhMIl/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Standard Hello Kitty x RX-78-2 Gundam Figure Model Kit USA Seller,31.99,0.0,False,USD,New,https://www.ebay.com/itm/336790532052?_skw=gundam&hash=item4e6a47afd4:g:UiAAAeSwFXJqpPP7,https://i.ebayimg.com/images/g/UiAAAeSwFXJqpPP7/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,"#163 Gundam Double X, Bandai Hobby HGUC",24.0,0.0,False,USD,New,https://www.ebay.com/itm/187571438534?_skw=gundam&hash=item2bac2103c6:g:EscAAeSwwNtqO~Gf,https://i.ebayimg.com/images/g/EscAAeSwwNtqO~Gf/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai Hobby HGCE ZGMF-X10A Freedom Gundam HG 1/144 Scale Model Kit USA Seller,26.98,0.0,False,USD,New,https://www.ebay.com/itm/147329759968?_skw=gundam&hash=item224d89bae0:g:8UQAAeSwR8Jqnf8s,https://i.ebayimg.com/images/g/8UQAAeSwR8Jqnf8s/s-l225.jpg
gundam,model_kit,eBay,marketplace,us,Bandai 1/144 HGUC RX-78GP02A (Type-MLRS) US Seller NEW,35.0,,True,USD,New,https://www.ebay.com/itm/277927186895?_skw=gundam&hash=item40b5c051cf:g:x3wAAeSw8K9p7Fk5,https://i.ebayimg.com/images/g/x3wAAeSw8K9p7Fk5/s-l225.jpg
